34100 9.615290e+00 3.613820e-01 1.996610e+00 3.033810e+05 8.978810e-06 6.271730e+05
34200 1.025000e+01 3.855000e-01 1.955380e+00 3.006240e+05 1.033550e-05 5.060330e+05
34300 9.175850e+00 3.485630e-01 1.955740e+00 2.998800e+05 9.987670e-06 4.666080e+05
34400 1.016520e+01 3.842830e-01 2.000560e+00 2.935660e+05 9.322550e-06 2.932570e+05
34500 7.444970e+00 3.026150e-01 1.945480e+00 2.979170e+05 9.647290e-06 3.980980e+05
34600 9.640910e+00 3.742100e-01 1.885120e+00 3.014810e+05 9.736110e-06 4.523980e+05
34700 1.079060e+01 3.997160e-01 1.932900e+00 3.034380e+05 9.721890e-06 5.788820e+05
34800 9.365030e+00 3.362680e-01 1.941380e+00 2.966160e+05 9.859290e-06 3.426720e+05
34900 1.171050e+01 3.302200e-01 1.921350e+00 2.963420e+05 1.010480e-05 3.372110e+05
35000 8.096580e+00 3.307440e-01 1.947740e+00 3.043740e+05 1.002160e-05 6.518670e+05
35100 1.167560e+01 4.160680e-01 1.943460e+00 2.924690e+05 1.065620e-05 2.727510e+05
35200 9.527830e+00 3.187160e-01 2.006630e+00 2.991500e+05 9.988790e-06 4.921670e+05
35300 7.507800e+00 3.688260e-01 1.789500e+00 3.032770e+05 1.028480e-05 4.372590e+05
35400 1.488250e+01 5.012000e-01 1.825910e+00 2.985400e+05 9.885330e-06 3.244490e+05
35500 8.868950e+00 3.889730e-01 1.951710e+00 2.965300e+05 9.148410e-06 3.350900e+05
35600 7.798220e+00 3.140550e-01 1.947940e+00 3.028540e+05 9.296950e-06 5.544250e+05
35700 1.102420e+01 3.989270e-01 1.972740e+00 3.064200e+05 9.474900e-06 8.035540e+05
35800 1.370130e+01 5.076550e-01 1.926270e+00 2.926110e+05 1.101340e-05 2.594730e+05
35900 1.154070e+01 4.114200e-01 1.942480e+00 3.088430e+05 9.230310e-06 8.966710e+05
36000 1.079120e+01 3.610190e-01 2.069180e+00 3.031930e+05 1.033760e-05 8.251860e+05
36100 9.973990e+00 3.546370e-01 2.000960e+00 2.988960e+05 1.101210e-05 5.073690e+05
36200 8.785340e+00 3.525440e-01 2.000960e+00 2.996790e+05 9.954950e-06 5.123430e+05
36300 9.450650e+00 3.677320e-01 1.942150e+00 3.018680e+05 9.551000e-06 5.234650e+05
36400 1.167900e+01 4.519670e-01 1.955080e+00 3.036810e+05 9.966850e-06 6.292660e+05
36500 7.206400e+00 3.327160e-01 1.954590e+00 2.930820e+05 1.003720e-05 2.758220e+05
36600 8.676240e+00 3.391610e-01 1.893510e+00 3.069150e+05 1.013300e-05 7.306580e+05
36700 1.057420e+01 3.859700e-01 1.960580e+00 2.996800e+05 1.032540e-05 4.673010e+05
36800 6.814830e+00 2.493860e-01 1.919440e+00 2.991110e+05 9.714440e-06 4.005260e+05
36900 1.143670e+01 3.906280e-01 1.898210e+00 3.037020e+05 9.780700e-06 5.666490e+05
37000 7.091380e+00 2.928410e-01 2.011460e+00 3.030400e+05 1.042870e-05 7.081270e+05
37100 1.058560e+01 4.398290e-01 1.942620e+00 3.021860e+05 1.057650e-05 5.782100e+05
37200 9.550740e+00 4.111660e-01 1.942620e+00 3.019620e+05 9.708890e-06 5.237270e+05
37300 8.464250e+00 3.432340e-01 1.923160e+00 3.158110e+05 1.052840e-05 1.610070e+06
37400 1.031290e+01 4.194700e-01 1.927620e+00 2.991700e+05 8.913730e-06 3.816240e+05
