1905200 1.31732e+01 6.68121e-01 1.83563e+00 2.60252e+05 1.21219e-05 3.01933e+00 4.62928e+05 1.56867e-05 -9.65444e-01 -4.49864e-01 -2.08485e-02 4.73236e-01 9.62921e-01 1.42259e+04 1.71097e+05 
1905300 7.94681e+00 4.52877e-01 1.83563e+00 2.60252e+05 1.21219e-05 2.98830e+00 4.62928e+05 1.56867e-05 -9.49190e-01 -4.75801e-01 -2.33552e-02 4.57871e-01 9.90475e-01 1.41803e+04 1.94144e+05 
1905400 7.58263e+00 3.68503e-01 1.73426e+00 2.60252e+05 1.14952e-05 2.98830e+00 4.62928e+05 1.56867e-05 -9.73123e-01 -4.44478e-01 -4.04584e-02 4.54260e-01 1.00380e+00 1.08063e+04 1.91155e+05 
1905500 1.65009e+01 6.35875e-01 1.73426e+00 2.60252e+05 1.14952e-05 3.00622e+00 4.62928e+05 1.56867e-05 -9.64466e-01 -4.62813e-01 -2.60204e-02 4.62999e-01 9.90300e-01 1.07224e+04 1.77211e+05 
1905600 1.48242e+01 5.72527e-01 1.73426e+00 2.60252e+05 1.14952e-05 3.00622e+00 4.62928e+05 1.56867e-05 -9.81821e-01 -4.46729e-01 -1.53202e-02 4.53772e-01 9.90098e-01 1.07382e+04 1.76438e+05 
1905700 2.04392e+01 7.36674e-01 1.73426e+00 2.60252e+05 1.14952e-05 3.00622e+00 4.62928e+05 1.56867e-05 -9.55687e-01 -4.41213e-01 -2.97198e-02 4.32711e-01 9.93909e-01 1.09336e+04 1.75626e+05 
1905800 1.76480e+01 7.10091e-01 1.73426e+00 2.60252e+05 1.14952e-05 3.00622e+00 4.62928e+05 1.56867e-05 -9.61748e-01 -4.82043e-01 -5.90053e-03 4.70264e-01 9.79427e-01 1.04621e+04 1.79832e+05 
1905900 1.14182e+01 5.16706e-01 1.73426e+00 2.60252e+05 1.14952e-05 3.00888e+00 4.62928e+05 1.56867e-05 -9.62306e-01 -4.49819e-01 -1.75259e-02 4.42183e-01 9.87467e-01 1.07141e+04 1.74438e+05 
1906000 1.11779e+01 5.40843e-01 1.55452e+00 2.60252e+05 1.45403e-05 3.00888e+00 4.62928e+05 1.56867e-05 -1.03792e+00 -4.35170e-01 -5.31438e-03 4.98891e-01 9.79511e-01 7.08083e+03 1.75022e+05 
1906100 9.95634e+00 5.63877e-01 1.55452e+00 2.60252e+05 1.45403e-05 3.00888e+00 4.62928e+05 1.56867e-05 -1.01492e+00 -4.42090e-01 -1.05319e-02 5.00520e-01 9.67023e-01 7.16360e+03 1.76856e+05 
1906200 1.76587e+01 6.33710e-01 1.55452e+00 2.60252e+05 1.45403e-05 3.00888e+00 4.62928e+05 1.56867e-05 -1.03123e+00 -4.41770e-01 -3.47515e-03 5.12112e-01 9.64367e-01 7.15496e+03 1.75808e+05 
1906300 2.49291e+01 1.02827e+00 1.55452e+00 2.60252e+05 1.45403e-05 3.11040e+00 4.62928e+05 1.56867e-05 -9.71337e-01 -4.63249e-01 4.10554e-03 4.63365e-01 9.67115e-01 7.33795e+03 1.08137e+05 
1906400 1.49320e+01 7.73316e-01 1.55452e+00 2.60252e+05 1.45403e-05 2.92408e+00 4.62928e+05 1.56867e-05 -1.07354e+00 -4.14176e-01 -2.97969e-02 5.10851e-01 1.00666e+00 7.07036e+03 2.58451e+05 
1906500 2.18917e+01 1.10392e+00 1.86045e+00 2.60252e+05 1.02891e-05 2.92408e+00 4.62928e+05 1.56867e-05 -9.75156e-01 -4.36353e-01 -3.65212e-02 4.33359e-01 1.01467e+00 1.42667e+04 2.57513e+05 
1906600 6.19332e+00 3.35982e-01 1.86045e+00 2.60252e+05 1.02891e-05 3.00852e+00 4.62928e+05 1.56867e-05 -9.69047e-01 -4.62577e-01 -1.37157e-02 4.61280e-01 9.84060e-01 1.40553e+04 1.77513e+05 
1906700 1.48733e+01 7.57115e-01 1.86045e+00 2.60252e+05 1.02891e-05 3.00852e+00 4.62928e+05 1.56867e-05 -9.56166e-01 -4.56384e-01 -2.83685e-02 4.35585e-01 1.00533e+00 1.42733e+04 1.74236e+05 
1906800 1.51613e+01 7.96406e-01 1.51288e+00 2.60252e+05 1.38171e-05 3.01692e+00 4.62928e+05 1.56867e-05 -1.00479e+00 -4.32771e-01 -1.52745e-02 4.61994e-01 9.90839e-01 6.49192e+03 1.64733e+05 
1906900 1.12662e+01 4.54960e-01 1.51288e+00 2.60252e+05 1.38171e-05 3.01692e+00 4.62928e+05 1.56867e-05 -1.01523e+00 -4.29960e-01 -3.39439e-02 4.75234e-01 1.00390e+00 6.34331e+03 1.65297e+05 
1907000 1.83176e+01 6.61305e-01 1.51288e+00 2.60252e+05 1.38171e-05 3.01692e+00 4.62928e+05 1.56867e-05 -1.01569e+00 -4.38048e-01 -1.61201e-02 4.69148e-01 1.00071e+00 6.49076e+03 1.63525e+05 
1907100 1.06692e+01 4.89978e-01 1.51288e+00 2.45055e+05 1.38171e-05 3.01692e+00 4.63044e+05 1.56867e-05 -9.76833e-01 -4.36324e-01 -3.05793e-02 4.56954e-01 9.86782e-01 1.87756e+03 1.68596e+05 
1907200 1.12287e+01 5.73910e-01 1.51288e+00 2.45055e+05 1.41653e-05 3.01692e+00 4.63044e+05 1.56983e-05 -9.66017e-01 -4.62233e-01 -1.90175e-02 4.60722e-01 9.86546e-01 1.87163e+03 1.69231e+05 
1907300 1.37444e+01 5.18373e-01 1.51288e+00 2.45055e+05 1.41653e-05 3.01692e+00 4.63044e+05 1.56983e-05 -1.00613e+00 -4.23654e-01 -2.63377e-02 4.71184e-01 9.84936e-01 1.90102e+03 1.69456e+05 
1907400 2.61708e+01 1.03076e+00 1.51288e+00 2.45055e+05 1.41653e-05 2.98104e+00 4.63044e+05 1.56983e-05 -1.00562e+00 -4.38505e-01 -1.50897e-02 4.57896e-01 1.00132e+00 1.91372e+03 1.99719e+05 
1907500 1.93401e+01 8.64136e-01 1.51288e+00 2.45055e+05 1.41653e-05 2.98104e+00 4.63044e+05 1.56983e-05 -1.00394e+00 -4.26987e-01 -2.63048e-02 4.69511e-01 9.87718e-01 1.87934e+03 2.00265e+05 
1907600 1.95645e+01 8.22788e-01 1.51288e+00 2.95149e+05 1.41653e-05 3.07732e+00 4.93312e+05 1.56983e-05 -1.10485e+00 -4.52195e-01 3.89637e-02 5.82856e-01 9.35224e-01 1.02496e+05 1.30140e+06 
1907700 1.87692e+01 9.91292e-01 1.51288e+00 2.95149e+05 1.41653e-05 3.07732e+00 4.93312e+05 1.56983e-05 -1.11636e+00 -4.25339e-01 3.37883e-02 5.74944e-01 9.32962e-01 1.03654e+05 1.28686e+06 
1907800 2.27708e+01 7.88751e-01 1.51288e+00 2.59219e+05 1.41653e-05 3.07732e+00 4.58018e+05 1.56983e-05 -9.67450e-01 -4.62733e-01 -1.06352e-02 4.57654e-01 9.83164e-01 5.97477e+03 8.62790e+04 
1907900 1.98272e+01 7.06753e-01 1.51288e+00 2.59219e+05 1.41653e-05 3.07732e+00 4.58018e+05 1.56983e-05 -9.86395e-01 -4.48755e-01 -3.72200e-02 4.83980e-01 9.88390e-01 6.04781e+03 8.63680e+04 
1908000 1.28957e+01 5.62134e-01 1.60357e+00 2.59219e+05 1.33408e-05 3.07732e+00 4.58018e+05 1.56983e-05 -9.69833e-01 -4.49446e-01 -7.49242e-03 4.68882e-01 9.57889e-01 7.33656e+03 8.73445e+04 
1908100 1.00949e+01 5.04993e-01 1.60357e+00 2.84007e+05 1.33408e-05 3.03653e+00 4.90426e+05 1.56983e-05 -1.10159e+00 -4.18897e-01 8.71102e-03 5.35724e-01 9.76057e-01 5.38309e+04 1.23737e+06 
1908200 1.74291e+01 7.82711e-01 1.60357e+00 2.84007e+05 1.33408e-05 3.03653e+00 4.90426e+05 1.56983e-05 -1.09355e+00 -4.42897e-01 3.51937e-02 5.48332e-01 9.52916e-01 5.25382e+04 1.26638e+06 
1908300 1.46533e+01 6.91711e-01 1.60357e+00 2.84007e+05 1.53507e-05 3.03653e+00 4.90426e+05 1.36484e-05 -1.07453e+00 -4.95679e-01 2.71337e-02 5.26670e-01 1.01640e+00 5.81410e+04 1.15015e+06 
1908400 1.81454e+01 8.99055e-01 1.60357e+00 2.84007e+05 1.53507e-05 3.03653e+00 4.90426e+05 1.36484e-05 -1.07177e+00 -4.81312e-01 2.46509e-02 5.33042e-01 9.95386e-01 5.70278e+04 1.17494e+06 
1908500 2.55649e+01 1.04544e+00 1.42478e+00 2.84007e+05 1.43656e-05 3.03653e+00 4.90426e+05 1.36484e-05 -1.11141e+00 -4.64254e-01 2.63036e-02 5.30316e-01 1.01904e+00 3.40060e+04 1.13204e+06 
1908600 1.92431e+01 8.90574e-01 1.42478e+00 2.84007e+05 1.43656e-05 3.03653e+00 4.90426e+05 1.36484e-05 -1.10179e+00 -4.80823e-01 2.81039e-02 5.27654e-01 1.02686e+00 3.34633e+04 1.12781e+06 
1908700 1.96341e+01 9.09263e-01 1.42478e+00 2.45188e+05 1.43656e-05 3.03653e+00 5.10915e+05 1.36484e-05 -1.03603e+00 -4.48595e-01 -1.00830e-03 4.62402e-01 1.02323e+00 1.55850e+03 5.41187e+06 
1908800 1.63239e+01 8.10393e-01 1.42478e+00 2.45188e+05 1.43656e-05 3.07752e+00 5.10915e+05 1.36484e-05 -1.03499e+00 -4.39749e-01 2.34530e-03 4.57632e-01 1.01476e+00 1.58567e+03 4.41783e+06 
1908900 2.13712e+01 8.71766e-01 1.42478e+00 2.45188e+05 1.43656e-05 3.07752e+00 5.10915e+05 1.36484e-05 -1.04160e+00 -4.36410e-01 9.02773e-03 4.44854e-01 1.02412e+00 1.58615e+03 4.40203e+06 
1909000 2.48127e+01 1.20685e+00 1.42478e+00 2.45188e+05 1.43656e-05 3.07752e+00 5.10915e+05 1.36484e-05 -1.05766e+00 -4.46627e-01 2.41041e-02 4.74611e-01 1.00557e+00 1.55220e+03 4.49572e+06 
1909100 1.50699e+01 8.14786e-01 1.42478e+00 2.45188e+05 1.43656e-05 3.07752e+00 5.10915e+05 1.36484e-05 -1.04577e+00 -4.51161e-01 1.44075e-02 4.64631e-01 1.01789e+00 1.57813e+03 4.46778e+06 
1909200 2.07413e+01 1.09611e+00 1.42478e+00 2.45188e+05 1.43656e-05 3.06240e+00 5.10915e+05 1.36484e-05 -1.03284e+00 -4.48970e-01 2.34712e-02 4.38517e-01 1.01982e+00 1.55932e+03 4.74346e+06 
1909300 2.35979e+01 1.01096e+00 1.42478e+00 2.45188e+05 1.43656e-05 3.06240e+00 5.10915e+05 1.36484e-05 -1.04959e+00 -4.32433e-01 6.62055e-03 4.49481e-01 1.02592e+00 1.57360e+03 4.70532e+06 
1909400 1.66122e+01 8.20766e-01 1.42478e+00 2.83782e+05 1.43656e-05 3.11219e+00 5.28037e+05 1.36484e-05 -1.12394e+00 -4.52911e-01 4.92951e-02 5.30260e-01 9.97295e-01 3.39031e+04 1.39999e+07 
1909500 2.59516e+01 8.90244e-01 1.42478e+00 2.83782e+05 1.43656e-05 3.11219e+00 5.28037e+05 1.36484e-05 -1.14329e+00 -4.38299e-01 5.95425e-02 5.12479e-01 1.00957e+00 3.44216e+04 1.37422e+07 
1909600 2.44264e+01 8.09508e-01 1.42478e+00 2.83782e+05 1.43656e-05 3.11219e+00 5.28037e+05 1.36484e-05 -1.13490e+00 -4.40433e-01 5.86826e-02 5.44346e-01 9.72301e-01 3.37754e+04 1.42104e+07 
1909700 2.45621e+01 9.53626e-01 1.42478e+00 2.83782e+05 1.43656e-05 3.11219e+00 5.28037e+05 1.36484e-05 -1.12499e+00 -4.59551e-01 7.16956e-02 5.29810e-01 9.83037e-01 3.37945e+04 1.42097e+07 
1909800 1.53703e+01 7.46665e-01 1.42478e+00 2.83782e+05 1.43656e-05 3.11219e+00 5.28037e+05 1.36484e-05 -1.14270e+00 -4.56516e-01 6.62585e-02 5.65245e-01 9.67717e-01 3.28361e+04 1.42976e+07 
1909900 3.20874e+01 1.48551e+00 1.42478e+00 2.35923e+05 1.43656e-05 3.11219e+00 4.91451e+05 1.36484e-05 -9.68470e-01 -4.63210e-01 -5.61338e-03 4.09201e-01 1.02809e+00 7.64742e+02 8.44079e+05 
1910000 2.39128e+01 1.32720e+00 1.42478e+00 2.71364e+05 1.70431e-05 3.11219e+00 4.74663e+05 1.67145e-05 -1.04545e+00 -4.17105e-01 1.73609e-02 5.47999e-01 8.97195e-01 1.33594e+04 2.81021e+05 
1910100 3.04748e+01 1.62179e+00 1.42478e+00 2.71364e+05 1.70431e-05 3.11219e+00 4.74663e+05 1.67145e-05 -1.08103e+00 -4.27053e-01 2.55319e-02 5.85583e-01 8.96964e-01 1.30722e+04 2.84163e+05 
1910200 2.47207e+01 9.85712e-01 1.53960e+00 2.34261e+05 1.34199e-05 3.08825e+00 4.62574e+05 1.38712e-05 -8.98014e-01 -4.99984e-01 -3.53134e-02 3.91173e-01 1.04214e+00 8.81936e+02 1.05079e+05 
1910300 2.53023e+01 1.16809e+00 1.53960e+00 2.34261e+05 1.34199e-05 3.08825e+00 4.62574e+05 1.38712e-05 -9.08332e-01 -4.96437e-01 -2.27882e-02 3.83911e-01 1.04365e+00 8.75934e+02 1.05398e+05 
1910400 2.39177e+01 1.05858e+00 1.53960e+00 2.34261e+05 1.34199e-05 3.08825e+00 4.62574e+05 1.38712e-05 -9.05494e-01 -4.90181e-01 -4.35139e-02 3.98519e-01 1.04067e+00 8.82930e+02 1.04755e+05 
1910500 2.20954e+01 1.15585e+00 1.53960e+00 2.34261e+05 1.34199e-05 2.88012e+00 4.62574e+05 1.38712e-05 -1.00937e+00 -4.61622e-01 -3.99369e-02 4.18145e-01 1.09278e+00 8.28048e+02 2.80529e+05 
1910600 1.87603e+01 9.58112e-01 1.53960e+00 2.71354e+05 1.34199e-05 2.93168e+00 4.94666e+05 1.38712e-05 -1.11976e+00 -4.47979e-01 2.72889e-02 5.01072e-01 1.03938e+00 1.60057e+04 2.60088e+06 
1910700 2.32270e+01 1.27941e+00 1.53960e+00 2.71354e+05 1.34199e-05 2.93379e+00 4.94666e+05 1.38712e-05 -1.10182e+00 -4.25371e-01 1.98894e-03 4.68441e-01 1.05676e+00 1.67203e+04 2.48263e+06 
1910800 1.40570e+01 7.06940e-01 1.53960e+00 2.71354e+05 1.34199e-05 3.14707e+00 4.94666e+05 1.38712e-05 -1.01820e+00 -5.01242e-01 1.85184e-02 4.95340e-01 1.00558e+00 1.66838e+04 9.41925e+05 
1910900 1.10243e+01 6.90645e-01 1.53960e+00 2.71354e+05 1.34199e-05 3.14707e+00 4.94666e+05 1.38712e-05 -1.01236e+00 -4.77295e-01 1.50962e-02 4.68362e-01 1.00620e+00 1.70234e+04 9.44624e+05 
1911000 1.78934e+01 8.86864e-01 1.53960e+00 2.71354e+05 1.34199e-05 3.14707e+00 4.94666e+05 1.38712e-05 -9.99725e-01 -4.83466e-01 2.37465e-02 4.84152e-01 9.75293e-01 1.68280e+04 9.67822e+05 
1911100 1.91986e+01 9.00946e-01 1.53960e+00 2.71354e+05 1.34199e-05 3.14707e+00 4.94666e+05 1.38712e-05 -1.01213e+00 -4.66939e-01 1.22109e-02 4.42505e-01 1.02435e+00 1.73054e+04 9.24253e+05 
1911200 1.81170e+01 9.34588e-01 1.53960e+00 2.71354e+05 1.47684e-05 3.14707e+00 4.94666e+05 1.57601e-05 -1.07153e+00 -4.37376e-01 3.61471e-02 5.58436e-01 9.14325e-01 1.65592e+04 1.07237e+06 
1911300 1.64921e+01 9.23470e-01 1.53960e+00 2.71354e+05 1.47684e-05 3.14707e+00 4.94666e+05 1.57601e-05 -1.05473e+00 -4.44153e-01 5.47425e-02 5.34191e-01 9.09950e-01 1.68392e+04 1.05859e+06 
1911400 1.36630e+01 6.86868e-01 1.53960e+00 2.71354e+05 1.47684e-05 3.06255e+00 4.94666e+05 1.57601e-05 -1.09932e+00 -4.15278e-01 1.68037e-02 5.51791e-01 9.46006e-01 1.68215e+04 1.57287e+06 
1911500 1.02717e+01 4.89642e-01 1.53960e+00 2.71354e+05 1.47684e-05 3.06255e+00 4.94666e+05 1.57601e-05 -1.09672e+00 -4.22882e-01 3.65434e-02 5.58239e-01 9.24819e-01 1.65211e+04 1.58792e+06 
1911600 1.09533e+01 5.55838e-01 1.53960e+00 2.45597e+05 1.47684e-05 3.06255e+00 4.75928e+05 1.57601e-05 -9.90446e-01 -4.38581e-01 -2.24694e-02 4.85402e-01 9.66095e-01 2.18996e+03 3.68270e+05 
1911700 1.25804e+01 5.77044e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -1.00552e+00 -4.24092e-01 -1.13961e-02 4.92091e-01 9.48916e-01 2.15314e+03 3.76716e+05 
1911800 1.89172e+01 7.66302e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -1.00532e+00 -4.32922e-01 -1.86931e-03 4.94156e-01 9.45953e-01 2.12484e+03 3.81844e+05 
1911900 1.20733e+01 5.95040e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -1.00547e+00 -4.25101e-01 -5.34886e-03 4.90001e-01 9.45916e-01 2.13688e+03 3.78553e+05 
1912000 1.54641e+01 6.84185e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -1.01688e+00 -4.10735e-01 -2.37201e-03 4.98377e-01 9.31606e-01 2.15048e+03 3.77458e+05 
1912100 1.23373e+01 5.18861e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -9.95466e-01 -4.13929e-01 -8.91631e-03 4.64482e-01 9.53829e-01 2.21426e+03 3.77639e+05 
1912200 2.08075e+01 8.96976e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -9.90050e-01 -4.22460e-01 -7.04807e-03 4.65225e-01 9.54333e-01 2.18018e+03 3.75367e+05 
1912300 1.92735e+01 9.54028e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -1.02143e+00 -3.95704e-01 -3.06817e-03 4.77328e-01 9.42870e-01 2.16524e+03 3.81654e+05 
1912400 9.89483e+00 4.53864e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.06250e+00 4.75928e+05 1.61384e-05 -1.00896e+00 -4.06476e-01 -2.00215e-02 4.73261e-01 9.62200e-01 2.21071e+03 3.70524e+05 
1912500 1.20268e+01 5.30007e-01 1.53960e+00 2.45597e+05 1.47130e-05 2.99212e+00 4.75928e+05 1.61384e-05 -1.05315e+00 -4.05179e-01 2.25152e-03 4.71315e-01 9.84765e-01 2.13231e+03 5.24434e+05 
1912600 1.01322e+01 5.79792e-01 1.53960e+00 2.45597e+05 1.47130e-05 2.99212e+00 4.75928e+05 1.61384e-05 -1.02503e+00 -4.01174e-01 -4.76973e-03 4.71901e-01 9.59074e-01 2.12888e+03 5.26872e+05 
1912700 1.19704e+01 5.79877e-01 1.53960e+00 2.45597e+05 1.47130e-05 2.99212e+00 4.75928e+05 1.61384e-05 -1.03983e+00 -3.90673e-01 -1.85355e-02 4.63936e-01 9.85104e-01 2.16550e+03 5.14187e+05 
1912800 1.41083e+01 7.03952e-01 1.53960e+00 2.45597e+05 1.47130e-05 2.99212e+00 4.75928e+05 1.61384e-05 -1.02333e+00 -4.02637e-01 -2.91240e-02 4.79445e-01 9.75649e-01 2.15570e+03 5.18102e+05 
1912900 9.93857e+00 5.87618e-01 1.53960e+00 2.45597e+05 1.47130e-05 2.99212e+00 4.75928e+05 1.61384e-05 -1.03869e+00 -4.11848e-01 1.10687e-02 4.93739e-01 9.45732e-01 2.08530e+03 5.33734e+05 
1913000 1.58506e+01 7.52665e-01 1.53960e+00 2.45597e+05 1.47130e-05 2.99212e+00 4.75928e+05 1.61384e-05 -1.02219e+00 -4.04228e-01 -1.59312e-02 4.83326e-01 9.59023e-01 2.15308e+03 5.23784e+05 
1913100 1.52213e+01 7.68558e-01 1.53960e+00 2.45597e+05 1.47130e-05 2.99212e+00 4.75928e+05 1.61384e-05 -1.04829e+00 -3.96754e-01 -7.41562e-03 4.76624e-01 9.75836e-01 2.13480e+03 5.19844e+05 
1913200 1.48678e+01 7.11147e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.07053e+00 4.75928e+05 1.61384e-05 -1.01056e+00 -4.20773e-01 -1.79218e-03 4.72386e-01 9.60742e-01 2.17270e+03 3.60775e+05 
1913300 1.42979e+01 6.20184e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.07053e+00 4.75928e+05 1.61384e-05 -9.98634e-01 -4.16150e-01 -5.43222e-03 4.66918e-01 9.53297e-01 2.16416e+03 3.62639e+05 
1913400 1.44027e+01 6.61628e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.07053e+00 4.75928e+05 1.61384e-05 -9.95441e-01 -4.19389e-01 -2.99441e-03 4.76014e-01 9.41810e-01 2.19443e+03 3.65952e+05 
1913500 1.03030e+01 5.03929e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.07053e+00 4.75928e+05 1.61384e-05 -9.78504e-01 -4.30976e-01 3.88742e-04 4.66060e-01 9.43031e-01 2.17054e+03 3.66254e+05 
1913600 1.39338e+01 6.70222e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.07053e+00 4.75928e+05 1.61384e-05 -9.93063e-01 -4.14150e-01 -1.08424e-02 4.64266e-01 9.53789e-01 2.21201e+03 3.60272e+05 
1913700 1.13569e+01 4.38383e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.04016e+00 4.75928e+05 1.61384e-05 -1.01563e+00 -4.21406e-01 2.20069e-03 4.95390e-01 9.39449e-01 2.12241e+03 4.26329e+05 
1913800 2.30470e+01 9.54522e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.04016e+00 4.75928e+05 1.61384e-05 -1.01498e+00 -4.18920e-01 -7.60906e-03 4.76824e-01 9.64683e-01 2.16999e+03 4.18012e+05 
1913900 1.49760e+01 7.11596e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.03699e+00 4.75928e+05 1.61384e-05 -1.01169e+00 -4.22674e-01 -1.69679e-03 4.82606e-01 9.53458e-01 2.11860e+03 4.26407e+05 
1914000 1.67671e+01 7.50781e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.03699e+00 4.75928e+05 1.61384e-05 -1.01615e+00 -4.18089e-01 -4.85323e-03 4.65084e-01 9.74009e-01 2.18890e+03 4.18145e+05 
1914100 1.59193e+01 7.77594e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.03699e+00 4.75928e+05 1.61384e-05 -1.01719e+00 -4.29001e-01 7.99987e-03 4.83915e-01 9.54275e-01 2.13961e+03 4.24109e+05 
1914200 1.29678e+01 7.02178e-01 1.53960e+00 2.45597e+05 1.47130e-05 3.03699e+00 4.75928e+05 1.61384e-05 -9.97721e-01 -4.11726e-01 -8.97394e-03 4.73761e-01 9.44660e-01 2.15991e+03 4.28351e+05 
1914300 1.04454e+01 4.38808e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03699e+00 4.75928e+05 1.53732e-05 -1.01649e+00 -4.42783e-01 -5.14462e-03 4.78531e-01 9.85883e-01 2.08808e+03 4.06297e+05 
1914400 1.05723e+01 4.71923e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03699e+00 4.75928e+05 1.53732e-05 -1.00482e+00 -4.28398e-01 -1.22457e-02 4.59992e-01 9.85474e-01 2.09381e+03 4.08519e+05 
1914500 1.67591e+01 6.03887e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03699e+00 4.75928e+05 1.53732e-05 -1.00988e+00 -4.19861e-01 -1.74041e-02 4.48176e-01 9.98973e-01 2.12660e+03 4.01219e+05 
1914600 1.12928e+01 5.52721e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03699e+00 4.75928e+05 1.53732e-05 -9.99164e-01 -4.28305e-01 -1.41788e-02 4.33510e-01 1.00814e+00 2.13932e+03 3.99713e+05 
1914700 1.30822e+01 4.46958e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03699e+00 4.75928e+05 1.53732e-05 -1.02220e+00 -4.22782e-01 -1.00083e-02 4.67129e-01 9.87865e-01 2.12523e+03 4.07144e+05 
1914800 1.49511e+01 6.84786e-01 1.53960e+00 2.45597e+05 1.38143e-05 2.99948e+00 4.75928e+05 1.53732e-05 -1.02853e+00 -4.35862e-01 -1.27007e-02 4.95178e-01 9.81918e-01 2.06811e+03 4.89644e+05 
1914900 1.35170e+01 7.30135e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03628e+00 4.75928e+05 1.53732e-05 -1.03291e+00 -4.30293e-01 -8.85065e-03 4.87063e-01 9.84994e-01 2.09600e+03 4.10184e+05 
1915000 1.29157e+01 6.89830e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03628e+00 4.75928e+05 1.53732e-05 -9.93686e-01 -4.46897e-01 1.99888e-03 4.45876e-01 9.92708e-01 2.13713e+03 4.00856e+05 
1915100 1.48867e+01 5.76664e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03628e+00 4.75928e+05 1.53732e-05 -9.94728e-01 -4.40313e-01 -8.21383e-03 4.69583e-01 9.73672e-01 2.08524e+03 4.07518e+05 
1915200 1.13038e+01 4.28777e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03628e+00 4.75928e+05 1.53732e-05 -1.00395e+00 -4.38925e-01 -1.99147e-02 4.68525e-01 9.94265e-01 2.10893e+03 4.04124e+05 
1915300 1.93490e+01 7.60106e-01 1.53960e+00 2.45597e+05 1.38143e-05 3.03628e+00 4.75928e+05 1.53732e-05 -9.96514e-01 -4.46457e-01 -1.17848e-02 4.64104e-01 9.90651e-01 2.13573e+03 4.03627e+05 
1915400 1.36206e+01 6.89829e-01 1.56791e+00 2.45597e+05 1.48851e-05 3.03628e+00 4.75928e+05 1.53732e-05 -1.01802e+00 -4.36348e-01 -4.10128e-03 4.91039e-01 9.67433e-01 2.33652e+03 4.13261e+05 
1915500 1.20565e+01 5.52553e-01 1.56791e+00 2.45597e+05 1.48851e-05 3.03628e+00 4.75928e+05 1.53732e-05 -1.00453e+00 -4.20090e-01 -2.18866e-02 4.76128e-01 9.70374e-01 2.36062e+03 4.15380e+05 
1915600 1.81171e+01 7.42759e-01 1.56791e+00 2.45597e+05 1.48851e-05 3.03628e+00 4.75928e+05 1.53732e-05 -9.90648e-01 -4.49744e-01 -1.67483e-02 4.55461e-01 1.00168e+00 2.40620e+03 4.02647e+05 
1915700 1.68239e+01 8.50995e-01 1.56791e+00 2.45597e+05 1.48851e-05 3.03628e+00 4.75928e+05 1.53732e-05 -9.99381e-01 -4.42330e-01 -3.30891e-05 4.80240e-01 9.61504e-01 2.31708e+03 4.14451e+05 
1915800 1.69590e+01 7.36167e-01 1.56791e+00 2.45597e+05 1.48851e-05 3.03628e+00 4.75928e+05 1.53732e-05 -1.01511e+00 -4.20340e-01 -1.79180e-03 4.59988e-01 9.77249e-01 2.35289e+03 4.08540e+05 
1915900 1.59039e+01 7.47298e-01 1.56791e+00 2.45597e+05 1.48851e-05 3.02590e+00 4.75928e+05 1.53732e-05 -9.99533e-01 -4.42659e-01 -7.62705e-03 4.74293e-01 9.75527e-01 2.37001e+03 4.28954e+05 
1916000 1.67475e+01 7.05374e-01 1.56791e+00 2.45597e+05 1.26322e-05 3.02590e+00 4.75928e+05 1.51690e-05 -1.00862e+00 -4.41516e-01 -5.49504e-03 4.31694e-01 1.02394e+00 2.23392e+03 4.14193e+05 
