1690000 1.253440e+01 5.805010e-01 1.909420e+00 2.709320e+05 1.142870e-05 3.000850e+00 4.672530e+05 1.427530e-05 -9.835830e-01 -4.879380e-01 -1.725060e-02 4.636460e-01 1.025130e+00 4.079010e+04 2.380490e+05
1698000 1.051960e+01 4.518530e-01 2.128360e+00 3.025250e+05 9.845550e-06 2.981400e+00 4.463080e+05 1.554830e-05 -9.569190e-01 -5.071280e-01 -1.821750e-02 4.886200e-01 9.936450e-01 8.541970e+05 5.668680e+04
1706000 9.339960e+00 3.990950e-01 1.976070e+00 3.076120e+05 1.065590e-05 3.026720e+00 4.681550e+05 1.610580e-05 -1.036410e+00 -4.726870e-01 1.522950e-02 5.349900e-01 9.588800e-01 8.771190e+05 2.499910e+05
1714000 1.110590e+01 5.291380e-01 2.098050e+00 3.458680e+05 7.131510e-06 3.031130e+00 5.161490e+05 1.179670e-05 -1.092240e+00 -5.656440e-01 6.463400e-02 5.249980e-01 1.068260e+00 2.421190e+07 7.662910e+06
1722000 1.433490e+01 6.074020e-01 1.923570e+00 3.037020e+05 8.662680e-06 3.058920e+00 4.506810e+05 1.754300e-05 -9.900590e-01 -4.655020e-01 6.212640e-03 5.206760e-01 9.286730e-01 5.079920e+05 5.963050e+04
1730000 2.054980e+01 8.204080e-01 2.104250e+00 3.182980e+05 9.351350e-06 3.021740e+00 4.421730e+05 1.548490e-05 -9.701100e-01 -5.334810e-01 -9.627600e-04 5.103050e-01 9.942490e-01 2.820440e+06 3.395750e+04
1738000 1.336630e+01 6.756960e-01 1.911650e+00 2.962690e+05 1.124720e-05 2.976110e+00 4.828340e+05 1.242920e-05 -1.028870e+00 -5.203860e-01 -1.834050e-03 4.701260e-01 1.080960e+00 3.181920e+05 8.021960e+05
1746000 1.230440e+01 5.417740e-01 2.080820e+00 3.203230e+05 1.027390e-05 3.042310e+00 4.670150e+05 1.418860e-05 -1.010530e+00 -5.304140e-01 1.125380e-02 5.243210e-01 1.005370e+00 3.266260e+06 1.957020e+05
1754000 1.387090e+01 7.089880e-01 1.717330e+00 2.752650e+05 1.285800e-05 3.049620e+00 4.908160e+05 1.307900e-05 -1.004720e+00 -4.994930e-01 5.233200e-04 4.641710e-01 1.039520e+00 3.657470e+04 1.072490e+06
1762000 1.615980e+01 6.260420e-01 2.035810e+00 2.890570e+05 1.071210e-05 3.021040e+00 4.545700e+05 1.595310e-05 -9.642770e-01 -5.047750e-01 -2.546620e-02 5.215020e-01 9.730170e-01 2.274990e+05 9.068270e+04
1770000 1.316810e+01 6.141490e-01 1.922760e+00 3.127680e+05 1.029890e-05 2.992260e+00 5.053730e+05 1.153570e-05 -1.080230e+00 -5.644790e-01 4.376570e-02 5.104730e-01 1.090470e+00 1.179330e+06 4.013540e+06
1778000 1.692560e+01 7.441110e-01 1.624150e+00 2.664430e+05 1.396370e-05 2.989820e+00 4.818220e+05 1.537250e-05 -1.066780e+00 -4.268040e-01 2.435840e-03 5.118190e-01 9.793330e-01 1.380430e+04 8.049480e+05
1786000 2.625950e+01 9.870620e-01 1.912660e+00 2.862430e+05 9.903300e-06 3.012500e+00 4.849870e+05 1.561930e-05 -1.009540e+00 -4.760850e-01 1.230680e-02 4.965130e-01 9.768010e-01 1.311670e+05 9.318240e+05
1794000 1.562020e+01 6.606820e-01 1.849390e+00 3.062800e+05 1.220270e-05 3.067560e+00 4.715070e+05 1.544340e-05 -1.021160e+00 -4.942200e-01 7.807090e-03 5.580850e-01 9.494840e-01 5.772350e+05 2.606760e+05
1802000 2.775600e+01 1.230900e+00 2.764840e+00 3.945140e+05 5.923940e-07 3.111010e+00 4.673240e+05 1.483580e-05 -9.424420e-01 -6.398180e-01 3.602300e-02 5.547900e-01 9.914470e-01 5.707110e+09 1.507470e+05
1810000 1.514650e+01 7.054350e-01 2.253470e+00 3.446510e+05 6.351980e-06 3.043260e+00 4.473760e+05 1.610210e-05 -9.626330e-01 -5.639440e-01 2.023970e-02 5.345320e-01 9.718050e-01 3.068350e+07 4.679970e+04
1818000 2.006410e+01 7.355050e-01 1.808210e+00 2.695370e+05 1.069970e-05 3.027350e+00 4.707280e+05 1.602390e-05 -9.885770e-01 -4.468170e-01 -4.097590e-03 4.651530e-01 9.743380e-01 2.648520e+04 2.927610e+05
1826000 1.080500e+01 4.489150e-01 1.847900e+00 3.054240e+05 1.098980e-05 3.018500e+00 4.860780e+05 1.477080e-05 -1.063110e+00 -4.760140e-01 2.357170e-02 5.177950e-01 9.977530e-01 5.308060e+05 9.380080e+05
1834000 9.709810e+00 4.076920e-01 1.905570e+00 2.979280e+05 1.072400e-05 3.002410e+00 4.826040e+05 1.477080e-05 -1.051210e+00 -4.674790e-01 1.694970e-02 4.987980e-01 1.002940e+00 3.366920e+05 7.871170e+05
1842000 1.432290e+01 4.569670e-01 1.941360e+00 3.107070e+05 1.033980e-05 2.995300e+00 4.659590e+05 1.497550e-05 -1.036900e+00 -4.975900e-01 -9.346620e-04 5.305250e-01 1.004900e+00 1.024550e+06 2.293950e+05
1850000 1.855990e+01 7.058460e-01 1.712280e+00 2.684220e+05 1.181840e-05 3.015280e+00 4.628050e+05 1.551860e-05 -9.937860e-01 -4.599310e-01 -1.934930e-02 4.775160e-01 9.955500e-01 1.988960e+04 1.668070e+05
1858000 1.000450e+01 4.821980e-01 1.646850e+00 2.585160e+05 1.436550e-05 3.042520e+00 4.639340e+05 1.495570e-05 -1.005860e+00 -4.709570e-01 -2.360990e-03 4.865970e-01 9.925820e-01 8.117410e+03 1.555670e+05
1866000 2.525530e+01 1.323150e+00 1.263440e+00 2.062610e+05 1.900830e-05 3.030270e+00 4.872960e+05 1.636670e-05 -1.029660e+00 -3.397780e-01 -1.616850e-02 4.598050e-01 9.258010e-01 5.164650e+01 1.044950e+06
1874000 2.066790e+01 8.896570e-01 1.449930e+00 2.287940e+05 1.497130e-05 3.051310e+00 4.528460e+05 1.772130e-05 -9.596660e-01 -3.941420e-01 -3.893340e-02 4.795650e-01 9.131770e-01 4.297450e+02 7.319750e+04
1882000 1.090280e+01 5.204120e-01 1.610130e+00 2.534760e+05 1.467380e-05 3.040880e+00 4.601370e+05 1.722280e-05 -9.957080e-01 -4.277420e-01 -1.356630e-02 5.209800e-01 9.160360e-01 4.819020e+03 1.330370e+05
1890000 2.063810e+01 7.988670e-01 1.750890e+00 2.539840e+05 1.299470e-05 3.005380e+00 4.496750e+05 1.791860e-05 -9.862720e-01 -3.993140e-01 -2.530900e-02 4.820620e-01 9.288330e-01 6.905650e+03 7.245400e+04
1898000 1.625630e+01 5.786690e-01 1.974300e+00 2.708480e+05 1.033780e-05 3.007410e+00 4.408900e+05 1.645830e-05 -9.247390e-01 -4.735970e-01 -4.544510e-02 4.510640e-01 9.927180e-01 4.582350e+04 3.373750e+04
1906000 1.010010e+01 4.043420e-01 2.244180e+00 3.223840e+05 7.851110e-06 2.970310e+00 4.517780e+05 1.427270e-05 -9.736590e-01 -5.661980e-01 -1.302600e-03 4.957240e-01 1.045430e+00 5.476140e+06 8.481650e+04
1914000 1.798050e+01 9.761900e-01 2.058990e+00 3.640530e+05 9.181220e-06 2.955110e+00 5.183440e+05 1.197370e-05 -1.192570e+00 -5.666590e-01 8.619850e-02 6.155330e-01 1.057500e+00 9.618350e+07 1.330200e+07
1922000 1.877610e+01 8.263610e-01 2.201320e+00 3.218250e+05 6.432680e-06 2.995130e+00 4.794810e+05 1.367050e-05 -9.992780e-01 -5.515990e-01 1.120130e-02 5.044100e-01 1.035270e+00 4.388460e+06 6.102500e+05
1930000 1.921650e+01 7.948940e-01 2.294070e+00 3.407100e+05 6.325650e-06 3.002570e+00 4.661240e+05 1.296570e-05 -9.761660e-01 -5.935230e-01 1.098160e-02 5.112900e-01 1.047420e+00 2.563740e+07 2.068840e+05
1938000 1.167420e+01 4.911480e-01 1.825290e+00 2.904420e+05 1.116140e-05 3.036620e+00 4.737540e+05 1.446910e-05 -1.004270e+00 -5.033930e-01 5.581140e-03 5.063000e-01 9.957840e-01 1.527090e+05 3.348060e+05
1946000 1.318440e+01 4.697800e-01 1.651180e+00 2.760780e+05 1.265440e-05 3.034250e+00 4.807770e+05 1.439580e-05 -1.032300e+00 -4.685030e-01 9.980830e-03 4.699520e-01 1.020870e+00 3.224970e+04 5.670990e+05
1954000 1.659560e+01 6.998000e-01 1.990740e+00 2.809960e+05 1.185020e-05 2.996410e+00 4.380800e+05 1.618590e-05 -9.394590e-01 -4.988570e-01 -2.528820e-02 4.911570e-01 9.724480e-01 1.098360e+05 2.909690e+04
1962000 9.492980e+00 4.209980e-01 1.939220e+00 2.598440e+05 1.107040e-05 2.972680e+00 4.245540e+05 1.751290e-05 -9.082920e-01 -4.641270e-01 -5.279980e-02 4.604860e-01 9.647320e-01 1.711740e+04 1.207160e+04
1970000 1.446340e+01 6.883100e-01 2.284260e+00 3.061240e+05 8.748290e-06 3.015200e+00 4.525500e+05 1.452010e-05 -9.030230e-01 -5.552820e-01 -2.170400e-02 4.668480e-01 1.013160e+00 1.746990e+06 7.490860e+04
1978000 4.264050e+01 1.781640e+00 1.915570e+00 2.741520e+05 1.525410e-05 3.073490e+00 4.409180e+05 1.426060e-05 -8.989310e-01 -5.450670e-01 -4.057800e-02 4.866540e-01 9.979220e-01 6.163990e+04 2.343240e+04
1986000 1.806180e+01 7.854960e-01 1.592580e+00 2.457800e+05 1.326520e-05 3.055520e+00 4.850480e+05 1.570930e-05 -9.995700e-01 -4.019970e-01 -2.061400e-02 4.419050e-01 9.802760e-01 2.511070e+03 7.536000e+05
1994000 1.889710e+01 8.272060e-01 2.222420e+00 2.781590e+05 9.325340e-06 2.997200e+00 4.144380e+05 1.824180e-05 -8.645570e-01 -4.619040e-01 -5.495320e-02 4.394710e-01 9.419430e-01 1.539530e+05 5.161710e+03
18000 9.108640e+00 4.086630e-01 2.050280e+00 3.146690e+05 9.551300e-06 3.015530e+00 4.613830e+05 1.559830e-05 -1.010860e+00 -4.973810e-01 -5.812190e-03 5.208090e-01 9.932410e-01 1.830520e+06 1.508580e+05
26000 2.870490e+01 9.823980e-01 2.354220e+00 2.985430e+05 8.229510e-06 2.980200e+00 4.494220e+05 1.620030e-05 -9.322130e-01 -5.311930e-01 -2.330270e-03 5.025540e-01 9.631830e-01 1.071700e+06 7.611020e+04
34000 1.973560e+01 9.149260e-01 2.037660e+00 3.315260e+05 7.839640e-06 2.997090e+00 4.761190e+05 1.323880e-05 -1.024240e+00 -5.771620e-01 1.897680e-02 5.262270e-01 1.056190e+00 6.582800e+06 4.503000e+05
42000 2.205590e+01 1.017380e+00 2.327620e+00 3.539850e+05 7.356130e-06 2.973510e+00 4.436750e+05 1.421740e-05 -9.964480e-01 -5.754160e-01 2.572600e-04 5.371310e-01 1.034470e+00 8.452540e+07 4.499970e+04
50000 1.537410e+01 7.574380e-01 2.249220e+00 2.773820e+05 7.728840e-06 3.009710e+00 4.076410e+05 1.853950e-05 -8.651610e-01 -4.662180e-01 -5.545020e-02 4.589500e-01 9.278790e-01 1.429890e+05 2.991200e+03
58000 2.299450e+01 1.039040e+00 2.236070e+00 2.756600e+05 7.013700e-06 3.024650e+00 4.442250e+05 1.769420e-05 -9.038760e-01 -4.561400e-01 -2.992940e-02 4.645300e-01 9.254160e-01 1.191200e+05 4.387970e+04
66000 5.884200e+00 3.389760e-01 1.833960e+00 2.375360e+05 1.128020e-05 3.045220e+00 4.439630e+05 1.666610e-05 -8.764390e-01 -4.593580e-01 -5.486390e-02 4.211050e-01 9.695560e-01 2.256500e+03 3.642600e+04
74000 1.207910e+01 5.442950e-01 2.163060e+00 2.591330e+05 9.156650e-06 3.001290e+00 4.063080e+05 1.769290e-05 -8.319890e-01 -4.762940e-01 -7.177820e-02 4.101320e-01 9.699290e-01 2.880580e+04 2.619260e+03
82000 8.772230e+00 3.819360e-01 1.999230e+00 3.013360e+05 9.493440e-06 3.013100e+00 4.593780e+05 1.564460e-05 -9.946220e-01 -4.984950e-01 -1.373880e-02 5.137740e-01 9.930820e-01 5.456010e+05 1.307990e+05
90000 8.048520e+00 4.464150e-01 1.937000e+00 2.759540e+05 1.082170e-05 2.987460e+00 4.641500e+05 1.450950e-05 -9.735550e-01 -4.940220e-01 -8.507110e-03 4.435290e-01 1.032560e+00 6.489020e+04 1.989980e+05
98000 1.337730e+01 5.545210e-01 1.937000e+00 2.895060e+05 1.082170e-05 3.003780e+00 4.768200e+05 1.450950e-05 -1.006330e+00 -4.932510e-01 -4.379540e-03 4.731650e-01 1.030790e+00 1.951490e+05 4.885260e+05
106000 8.053740e+00 3.681920e-01 2.306850e+00 3.101360e+05 7.787930e-06 2.967460e+00 4.623730e+05 1.467510e-05 -9.955510e-01 -5.454470e-01 9.605600e-03 5.387980e-01 9.925950e-01 2.315040e+06 2.048490e+05
114000 1.081330e+01 4.641020e-01 2.253650e+00 3.349050e+05 8.364430e-06 3.000150e+00 4.730350e+05 1.292770e-05 -1.015300e+00 -5.775830e-01 1.936350e-02 5.331420e-01 1.040370e+00 1.560800e+07 3.586790e+05
122000 2.361220e+01 8.238980e-01 2.432770e+00 3.649020e+05 5.644690e-06 2.964460e+00 5.048250e+05 1.323770e-05 -1.105040e+00 -5.541840e-01 7.860650e-02 5.543730e-01 1.026240e+00 2.470210e+08 4.924460e+06
130000 1.319070e+01 7.023240e-01 2.009840e+00 2.566670e+05 9.903420e-06 3.035790e+00 4.271240e+05 1.703830e-05 -8.253160e-01 -4.927550e-01 -6.655990e-02 4.081350e-01 9.764970e-01 1.624960e+04 1.066190e+04
138000 1.905800e+01 9.397060e-01 2.023370e+00 2.530510e+05 1.039150e-05 3.002760e+00 4.198000e+05 1.852040e-05 -8.730520e-01 -4.366100e-01 -6.474600e-02 4.608100e-01 9.135980e-01 1.191000e+04 7.803750e+03
146000 1.866770e+01 9.624410e-01 1.880490e+00 2.686800e+05 1.153810e-05 3.047960e+00 4.439410e+05 1.819040e-05 -9.425160e-01 -4.309930e-01 -2.422470e-02 4.876680e-01 9.100670e-01 3.058950e+04 3.904360e+04
154000 2.501730e+01 1.186580e+00 1.948880e+00 2.758700e+05 1.007760e-05 3.061160e+00 4.963270e+05 1.390590e-05 -9.763110e-01 -5.101080e-01 1.873330e-02 4.611300e-01 1.006560e+00 6.567560e+04 1.657610e+06
162000 2.071370e+01 9.315730e-01 1.646430e+00 2.578900e+05 1.522610e-05 3.031650e+00 4.837690e+05 1.464060e-05 -1.035690e+00 -4.485150e-01 -2.844800e-03 4.834330e-01 1.003620e+00 8.016700e+03 7.465190e+05
170000 1.226980e+01 6.281210e-01 1.932700e+00 2.640590e+05 1.083560e-05 2.945780e+00 4.342660e+05 1.657220e-05 -9.455830e-01 -4.692330e-01 -4.219230e-02 4.740560e-01 9.829520e-01 2.344420e+04 2.755360e+04
178000 1.943780e+01 8.141420e-01 1.712740e+00 3.016540e+05 1.292700e-05 3.043710e+00 5.059320e+05 1.251910e-05 -1.105200e+00 -5.187680e-01 4.723780e-02 5.333900e-01 1.043340e+00 2.977310e+05 3.483470e+06
186000 1.260470e+01 5.688780e-01 2.130990e+00 3.371500e+05 8.545410e-06 3.004470e+00 4.836330e+05 1.487970e-05 -1.073420e+00 -5.105760e-01 3.956510e-02 5.628460e-01 9.815900e-01 1.307280e+07 8.503980e+05
194000 1.449210e+01 8.049830e-01 1.941720e+00 2.849480e+05 1.112250e-05 3.031270e+00 4.359640e+05 1.802380e-05 -9.536030e-01 -4.505360e-01 -2.264660e-02 5.188150e-01 9.079710e-01 1.253990e+05 2.289390e+04
202000 1.089890e+01 5.011770e-01 2.204320e+00 3.289720e+05 8.561760e-06 2.959010e+00 4.639260e+05 1.416780e-05 -1.017860e+00 -5.406920e-01 1.743310e-02 4.988500e-01 1.042270e+00 8.510610e+06 2.271970e+05
210000 1.472910e+01 6.316070e-01 2.021410e+00 2.952990e+05 1.189040e-05 2.958140e+00 4.522540e+05 1.477880e-05 -9.996890e-01 -5.291590e-01 -1.286300e-02 5.344270e-01 1.007280e+00 3.812890e+05 9.766060e+04
218000 1.980440e+01 6.243680e-01 1.615960e+00 2.513720e+05 1.228870e-05 3.022710e+00 4.436370e+05 1.712770e-05 -9.398820e-01 -4.365170e-01 -4.436230e-02 4.609270e-01 9.598340e-01 3.827720e+03 3.999780e+04
226000 8.954960e+00 3.776970e-01 2.147080e+00 3.266980e+05 7.742720e-06 2.956340e+00 4.749070e+05 1.343730e-05 -1.030640e+00 -5.644540e-01 1.530420e-02 5.297110e-01 1.050080e+00 5.809890e+06 5.113820e+05
234000 2.030300e+01 7.546850e-01 2.210680e+00 3.160060e+05 7.200240e-06 3.043540e+00 4.664930e+05 1.715340e-05 -9.984040e-01 -4.847750e-01 1.630340e-02 5.185010e-01 9.483750e-01 2.864770e+06 2.115630e+05
242000 6.554670e+00 3.668330e-01 1.826610e+00 2.940470e+05 9.955140e-06 3.047360e+00 4.653610e+05 1.526690e-05 -9.910310e-01 -4.992820e-01 1.350840e-03 4.794080e-01 1.009550e+00 1.977000e+05 1.685640e+05
250000 6.596460e+00 3.068350e-01 2.114860e+00 2.954900e+05 9.535690e-06 2.983450e+00 4.512310e+05 1.574360e-05 -9.631370e-01 -4.908240e-01 -2.083890e-02 4.894520e-01 9.853480e-01 4.725770e+05 8.272430e+04
258000 7.937330e+00 3.389990e-01 1.964270e+00 2.910590e+05 1.045360e-05 2.998380e+00 4.497180e+05 1.574360e-05 -9.628700e-01 -4.966610e-01 -2.048500e-02 4.940420e-01 9.859740e-01 2.230830e+05 6.810560e+04
266000 2.294580e+01 1.161320e+00 2.333430e+00 3.583610e+05 5.889600e-06 2.952000e+00 4.986660e+05 9.939980e-06 -1.057990e+00 -6.509840e-01 4.147410e-02 5.166090e-01 1.150890e+00 1.196540e+08 2.718690e+06
274000 2.426070e+01 1.282520e+00 1.934670e+00 3.267480e+05 1.092280e-05 3.039020e+00 4.643890e+05 1.627340e-05 -1.040200e+00 -4.850550e-01 1.638370e-02 5.793290e-01 9.295380e-01 3.553860e+06 1.812550e+05
282000 1.291620e+01 4.391510e-01 2.349580e+00 3.278510e+05 7.572880e-06 2.986770e+00 4.506030e+05 1.462140e-05 -9.588780e-01 -5.502960e-01 -1.487160e-03 5.064810e-01 1.004180e+00 1.100580e+07 7.467140e+04
290000 1.775620e+01 8.370860e-01 2.349580e+00 2.913010e+05 6.331150e-06 2.963700e+00 4.302710e+05 1.519820e-05 -8.491030e-01 -5.623960e-01 -5.042920e-02 4.155080e-01 1.046420e+00 5.758280e+05 1.755900e+04
298000 1.046750e+01 4.414400e-01 2.000190e+00 2.709940e+05 1.069050e-05 2.984530e+00 4.585000e+05 1.537210e-05 -9.753470e-01 -4.618070e-01 -2.510870e-02 4.483940e-01 1.013870e+00 5.075600e+04 1.385100e+05
306000 1.342740e+01 6.477640e-01 1.684630e+00 2.601270e+05 1.337500e-05 3.041820e+00 4.757570e+05 1.506340e-05 -1.010460e+00 -4.606270e-01 1.899010e-03 4.747030e-01 9.944890e-01 9.815900e+03 3.929480e+05
314000 1.069270e+01 5.466210e-01 1.947990e+00 3.201580e+05 1.042600e-05 3.072690e+00 4.975070e+05 1.343360e-05 -1.050630e+00 -5.532870e-01 5.300750e-02 5.383110e-01 1.012600e+00 2.265230e+06 1.678540e+06
322000 1.154430e+01 4.840440e-01 1.991250e+00 3.252890e+05 9.437360e-06 3.035460e+00 4.900090e+05 1.371190e-05 -1.067820e+00 -5.344180e-01 3.696200e-02 5.413380e-01 1.023940e+00 3.735290e+06 1.132680e+06
330000 7.545110e+00 3.132670e-01 2.219490e+00 3.079740e+05 8.515420e-06 2.999930e+00 4.499050e+05 1.539580e-05 -9.548310e-01 -5.254660e-01 -1.128790e-02 4.885750e-01 1.003010e+00 1.655830e+06 6.694780e+04
338000 8.004100e+00 3.824180e-01 2.247540e+00 3.228310e+05 6.934820e-06 3.019110e+00 4.545870e+05 1.615830e-05 -9.640130e-01 -4.974270e-01 1.355790e-03 4.756520e-01 9.844330e-01 5.505050e+06 8.982480e+04
346000 1.886830e+01 9.565040e-01 2.711540e+00 4.073330e+05 2.474840e-06 2.976520e+00 5.034370e+05 1.052150e-05 -1.051790e+00 -6.857970e-01 7.385300e-02 5.330820e-01 1.130650e+00 1.523320e+10 3.620810e+06
354000 1.319960e+01 6.559720e-01 2.313710e+00 3.690030e+05 7.648240e-06 2.947370e+00 5.089250e+05 1.188890e-05 -1.110500e+00 -5.837460e-01 5.799640e-02 5.731040e-01 1.063150e+00 2.746200e+08 6.784220e+06
362000 2.287010e+01 1.056120e+00 2.264440e+00 3.781280e+05 4.676980e-06 3.023520e+00 4.936520e+05 1.247140e-05 -1.086150e+00 -5.978530e-01 7.530780e-02 5.681600e-01 1.040540e+00 4.449210e+08 1.503380e+06
370000 1.241720e+01 6.277700e-01 1.562140e+00 2.748580e+05 1.332800e-05 3.047330e+00 4.914480e+05 1.480340e-05 -1.064450e+00 -4.427150e-01 2.735100e-02 4.924280e-01 9.873850e-01 2.299470e+04 1.232490e+06
378000 1.200290e+01 4.242530e-01 2.045470e+00 3.453770e+05 8.289230e-06 3.038300e+00 4.913360e+05 1.430040e-05 -1.089980e+00 -5.285160e-01 4.143060e-02 5.700290e-01 1.007040e+00 2.026630e+07 1.257880e+06
386000 1.158560e+01 5.325730e-01 2.149860e+00 3.260850e+05 8.627010e-06 3.017380e+00 4.953600e+05 1.334430e-05 -1.040710e+00 -5.441260e-01 2.859360e-02 5.091510e-01 1.047100e+00 6.024270e+06 1.806840e+06
394000 1.643760e+01 7.803220e-01 2.025920e+00 3.072670e+05 1.005940e-05 2.984410e+00 5.002060e+05 1.277870e-05 -1.053710e+00 -5.551810e-01 3.421990e-02 5.280660e-01 1.046610e+00 9.655200e+05 3.016770e+06
402000 1.257990e+01 5.858040e-01 1.817120e+00 2.991580e+05 9.141320e-06 3.040920e+00 4.840360e+05 1.303800e-05 -1.033190e+00 -5.318720e-01 3.260040e-02 4.739050e-01 1.058560e+00 2.818110e+05 6.659350e+05
410000 1.284300e+01 5.049080e-01 1.950560e+00 2.974870e+05 9.769010e-06 3.057900e+00 4.597630e+05 1.569710e-05 -9.765170e-01 -5.001470e-01 -1.294770e-03 4.951560e-01 9.828030e-01 3.609080e+05 1.102210e+05
418000 1.601620e+01 7.210440e-01 1.914420e+00 2.775310e+05 1.024600e-05 3.088330e+00 4.266820e+05 1.781480e-05 -8.840490e-01 -4.628540e-01 -3.847430e-02 4.347720e-01 9.506050e-01 6.758250e+04 8.210910e+03
426000 1.439150e+01 7.025990e-01 2.184450e+00 2.673950e+05 9.858510e-06 3.054530e+00 4.310790e+05 1.709670e-05 -8.767930e-01 -4.735020e-01 -4.477840e-02 4.507180e-01 9.443550e-01 6.067790e+04 1.361650e+04
434000 1.634800e+01 7.995350e-01 1.748840e+00 3.126320e+05 1.064630e-05 3.099780e+00 4.861330e+05 1.508380e-05 -1.042210e+00 -5.090360e-01 3.069260e-02 5.356840e-01 9.848680e-01 7.267460e+05 6.519040e+05
442000 7.306310e+00 3.379890e-01 1.966880e+00 3.061200e+05 1.013540e-05 3.050880e+00 4.838120e+05 1.428380e-05 -1.022710e+00 -5.139200e-01 1.824420e-02 5.201390e-01 9.982490e-01 7.643840e+05 6.772840e+05
450000 1.503870e+01 6.118760e-01 2.257490e+00 3.105310e+05 7.060980e-06 3.009370e+00 4.562450e+05 1.590820e-05 -9.611970e-01 -4.955350e-01 -1.024200e-02 4.815000e-01 9.854750e-01 2.131190e+06 1.074010e+05
458000 1.028010e+01 4.479770e-01 2.219780e+00 3.105310e+05 8.039450e-06 2.955050e+00 4.562450e+05 1.473680e-05 -1.001660e+00 -5.080810e-01 -5.161230e-03 4.961530e-01 1.018750e+00 1.963600e+06 1.308670e+05
466000 1.891620e+01 1.000080e+00 2.310410e+00 3.090640e+05 7.404520e-06 3.074280e+00 4.449780e+05 1.609620e-05 -8.995460e-01 -5.373890e-01 -1.554060e-02 4.924650e-01 9.600110e-01 2.202640e+06 3.437170e+04
474000 1.971180e+01 7.194050e-01 2.171190e+00 3.044350e+05 8.660490e-06 3.006140e+00 4.125740e+05 1.530120e-05 -8.930900e-01 -5.698000e-01 -3.769710e-02 4.946850e-01 1.005900e+00 1.059290e+06 3.780300e+03
482000 2.589100e+01 1.224450e+00 1.587920e+00 3.038090e+05 1.308280e-05 2.997170e+00 4.805830e+05 1.434700e-05 -1.108600e+00 -4.768540e-01 3.615980e-02 5.235870e-01 1.025700e+00 2.453510e+05 6.560060e+05
490000 1.736480e+01 8.053210e-01 1.476130e+00 2.250260e+05 1.577790e-05 3.052440e+00 4.603240e+05 1.654520e-05 -9.527470e-01 -3.970600e-01 -4.159010e-02 4.231470e-01 9.682500e-01 3.677310e+02 1.202280e+05
498000 1.832060e+01 9.654500e-01 1.613060e+00 2.502400e+05 1.356180e-05 2.956700e+00 4.741180e+05 1.534340e-05 -1.017160e+00 -4.246590e-01 -1.574260e-02 4.542920e-01 1.003270e+00 3.714230e+03 5.092300e+05
506000 1.034960e+01 4.773790e-01 2.057050e+00 2.985230e+05 9.469070e-06 2.992960e+00 4.530150e+05 1.492940e-05 -9.754760e-01 -5.195000e-01 -1.877840e-02 4.867950e-01 1.026960e+00 5.080490e+05 8.548700e+04
514000 1.026220e+01 4.769470e-01 1.962500e+00 3.052770e+05 9.657020e-06 3.013820e+00 4.634900e+05 1.528810e-05 -1.011500e+00 -5.014420e-01 7.893660e-03 5.166290e-01 9.884190e-01 6.738270e+05 1.789670e+05
522000 1.162810e+01 5.581460e-01 2.144310e+00 2.866600e+05 9.629760e-06 3.065820e+00 4.395050e+05 1.627840e-05 -8.920900e-01 -4.942660e-01 -2.174610e-02 4.610210e-01 9.470810e-01 2.497510e+05 2.359530e+04
530000 1.158880e+01 6.115340e-01 2.001350e+00 3.255030e+05 1.014960e-05 2.991640e+00 4.909100e+05 1.412080e-05 -1.068780e+00 -5.152590e-01 3.239700e-02 5.402680e-01 1.011380e+00 3.915310e+06 1.527530e+06
538000 1.511700e+01 6.896540e-01 2.491800e+00 3.354130e+05 5.157380e-06 3.003510e+00 4.250750e+05 1.763160e-05 -9.138170e-01 -5.251640e-01 -3.056190e-02 5.350870e-01 9.344570e-01 2.580400e+07 1.132440e+04
546000 3.360110e+01 1.538140e+00 2.379280e+00 3.100740e+05 6.153390e-06 2.861180e+00 4.184290e+05 1.667120e-05 -9.352990e-01 -5.097260e-01 -4.146830e-02 4.752910e-01 1.011200e+00 2.656800e+06 1.220030e+04
554000 8.758030e+00 4.293710e-01 2.387260e+00 3.365760e+05 6.821420e-06 2.967790e+00 4.398450e+05 1.561930e-05 -9.408760e-01 -5.374540e-01 -6.665830e-03 4.848470e-01 1.000150e+00 2.395480e+07 3.700890e+04
562000 1.396790e+01 6.359350e-01 2.283510e+00 3.356550e+05 6.457690e-06 2.965370e+00 4.751480e+05 1.287920e-05 -1.008510e+00 -5.844480e-01 5.314560e-03 5.202300e-01 1.067410e+00 1.689140e+07 4.912970e+05
570000 9.810320e+00 4.699070e-01 2.150620e+00 3.004590e+05 8.606120e-06 2.984080e+00 4.490160e+05 1.512010e-05 -9.386590e-01 -5.254630e-01 -2.558650e-02 4.509450e-01 1.038760e+00 7.580650e+05 6.568200e+04
578000 9.265600e+00 4.339930e-01 2.048140e+00 3.247760e+05 9.290810e-06 3.012380e+00 4.685820e+05 1.464220e-05 -1.021450e+00 -5.392660e-01 2.426430e-02 5.283660e-01 1.008080e+00 3.996530e+06 2.566600e+05
586000 2.226020e+01 1.091150e+00 2.102240e+00 3.022720e+05 8.865050e-06 3.118560e+00 4.263080e+05 1.803670e-05 -9.167750e-01 -4.854550e-01 -9.019750e-03 5.097130e-01 9.015370e-01 7.524670e+05 7.280090e+03
