21100 2.369810e+02 8.922270e+00 1.964570e+00 4.022750e+05 1.551130e+09
21200 2.160560e+02 7.238690e+00 2.167240e+00 4.019710e+05 2.315470e+09
21300 2.676080e+02 8.771090e+00 2.116460e+00 3.943160e+05 1.079420e+09
21400 2.353040e+02 8.710310e+00 1.962970e+00 3.939670e+05 8.483670e+08
21500 2.961470e+02 1.025870e+01 2.003800e+00 4.022770e+05 1.633280e+09
21600 2.475800e+02 8.692100e+00 1.911210e+00 4.079080e+05 2.138990e+09
21700 2.640640e+02 1.020400e+01 1.919180e+00 4.092800e+05 2.335720e+09
21800 2.491650e+02 9.621700e+00 1.850630e+00 4.057480e+05 1.526300e+09
21900 2.458470e+02 9.758680e+00 1.904270e+00 4.112180e+05 2.784450e+09
22000 2.275270e+02 8.789570e+00 1.929140e+00 4.102700e+05 2.663280e+09
22100 2.650040e+02 9.327570e+00 2.034590e+00 4.123000e+05 3.944430e+09
22200 2.350920e+02 8.465780e+00 1.969780e+00 4.063350e+05 2.097050e+09
22300 2.549280e+02 9.267810e+00 1.984060e+00 4.008860e+05 1.407040e+09
22400 2.612400e+02 9.282160e+00 1.979980e+00 4.041930e+05 1.870670e+09
22500 2.238560e+02 7.075360e+00 2.139500e+00 4.050010e+05 2.723470e+09
22600 2.775520e+02 1.001180e+01 2.039060e+00 4.037960e+05 2.011900e+09
22700 2.575280e+02 8.785180e+00 2.067550e+00 4.109220e+05 3.612460e+09
22800 2.519850e+02 8.628560e+00 2.067150e+00 4.245430e+05 1.151180e+10
22900 2.538170e+02 9.087510e+00 2.055600e+00 4.153870e+05 5.537040e+09
23000 2.626670e+02 9.030070e+00 1.986000e+00 4.027890e+05 1.731550e+09
23100 2.364720e+02 8.323420e+00 2.048300e+00 4.016280e+05 1.746400e+09
23200 2.313250e+02 7.832360e+00 2.058410e+00 4.062270e+05 2.543530e+09
23300 2.622670e+02 8.659080e+00 2.102880e+00 3.904830e+05 8.039520e+08
23400 2.531890e+02 7.732500e+00 2.214480e+00 4.030910e+05 3.038470e+09
23500 2.590620e+02 8.245130e+00 2.241070e+00 4.216540e+05 1.238580e+10
23600 3.219980e+02 1.104330e+01 1.960220e+00 4.126410e+05 3.326110e+09
23700 2.799920e+02 1.075310e+01 1.889200e+00 4.002310e+05 1.146050e+09
23800 2.776050e+02 1.062940e+01 1.927050e+00 4.046730e+05 1.683560e+09
23900 2.247320e+02 8.037610e+00 1.969820e+00 4.078040e+05 2.315400e+09
24000 2.631060e+02 8.829110e+00 2.015220e+00 4.127370e+05 3.946450e+09
24100 2.388460e+02 8.843790e+00 1.973280e+00 4.120740e+05 3.436790e+09
24200 2.324150e+02 8.923290e+00 1.965750e+00 4.139720e+05 4.064810e+09
24300 2.694670e+02 1.001990e+01 1.962760e+00 4.032380e+05 1.707050e+09
24400 2.445980e+02 7.851560e+00 2.134230e+00 4.058510e+05 2.903380e+09
24500 2.732040e+02 9.646750e+00 1.982610e+00 4.092770e+05 2.809610e+09
