830400 1.042940e+01 4.433600e-01 1.758660e+00 -3.055490e+05 -8.919680e-01 -3.211000e+00 4.102970e+00 4.352260e-16
830500 1.821960e+01 7.142220e-01 1.759080e+00 -3.606880e+05 -8.781660e-01 -3.536160e+00 4.414330e+00 5.951360e-18
830600 1.355060e+01 2.904120e-01 1.913110e+00 -2.016770e+05 -9.178120e-01 -2.666940e+00 3.584760e+00 2.408440e-12
830700 1.317920e+01 5.837980e-01 1.773530e+00 -1.629400e+05 -9.531860e-01 -2.479780e+00 3.432960e+00 3.605200e-11
830800 7.162690e+00 2.461080e-01 1.690530e+00 -9.858950e+05 -8.156550e-01 -6.852720e+00 7.668370e+00 1.519470e-39
830900 1.137560e+01 4.552570e-01 1.738680e+00 -9.117830e+05 -7.344870e-01 -6.544210e+00 7.278690e+00 6.251700e-37
831000 2.265060e+01 4.957700e-01 1.755790e+00 7.518930e+05 -1.117070e+00 2.325720e+00 -1.208650e+00 1.087040e+21
831100 2.015140e+01 4.985380e-01 1.996360e+00 1.265600e+06 -1.353830e+00 5.127710e+00 -3.773880e+00 8.305710e+38
831200 1.164520e+01 4.053550e-01 1.769110e+00 -9.163860e+05 -7.604670e-01 -6.471240e+00 7.231710e+00 4.444840e-37
831300 1.333370e+01 6.447760e-01 1.703250e+00 1.342610e+05 -1.024100e+00 -9.041300e-01 1.928230e+00 5.358880e-01
831400 3.891450e+01 9.199760e-01 1.696620e+00 3.040690e+05 -1.021160e+00 8.594590e-03 1.012570e+00 3.745150e+05
831500 1.980440e+01 6.924690e-01 1.812670e+00 3.646550e+05 -1.020530e+00 3.050200e-01 7.155120e-01 5.806630e+07
831600 9.034160e+00 3.938830e-01 1.765990e+00 -8.245150e+04 -9.612090e-01 -2.119240e+00 3.080450e+00 2.134740e-08
831700 2.224600e+01 4.685070e-01 1.691530e+00 -9.766900e+05 -6.914340e-01 -6.834740e+00 7.526170e+00 3.223260e-39
831800 1.204750e+01 3.743680e-01 1.856560e+00 -9.950970e+05 -8.420390e-01 -6.900710e+00 7.742750e+00 1.042330e-39
831900 1.455850e+01 4.701520e-01 1.801450e+00 6.851140e+05 -1.232510e+00 2.068680e+00 -8.361710e-01 5.837540e+18
832000 2.186960e+01 6.405770e-01 1.878780e+00 -1.087280e+05 -9.230820e-01 -2.186630e+00 3.109710e+00 3.519400e-09
832100 1.681430e+01 5.578260e-01 1.979400e+00 5.816820e+05 -1.202880e+00 1.456620e+00 -2.537390e-01 2.362580e+15
832200 1.692360e+01 6.426560e-01 1.776910e+00 3.441380e+05 -1.107390e+00 2.364300e-01 8.709570e-01 1.007620e+07
832300 1.495210e+01 5.572140e-01 1.811840e+00 -1.735370e+05 -9.220030e-01 -2.597390e+00 3.519390e+00 1.840240e-11
832400 6.660120e+00 2.425300e-01 1.892270e+00 -9.469200e+05 -7.305770e-01 -6.687530e+00 7.418110e+00 5.284070e-38
832500 9.184770e+00 3.166090e-01 1.815500e+00 -7.108800e+05 -8.785110e-01 -5.451950e+00 6.330460e+00 5.744700e-30
832600 1.349000e+01 4.876120e-01 1.655630e+00 -9.065270e+05 -7.255170e-01 -6.538870e+00 7.264390e+00 7.659930e-37
832700 1.786780e+01 3.903210e-01 2.117970e+00 3.032270e+05 -1.044440e+00 -9.901420e-03 1.054350e+00 8.958310e+05
832800 9.156540e+00 3.270310e-01 1.680890e+00 3.492760e+05 -1.126370e+00 2.375270e-01 8.888390e-01 1.353240e+07
832900 1.013090e+01 3.951380e-01 1.710470e+00 3.745450e+05 -1.033120e+00 3.582210e-01 6.748950e-01 1.028460e+08
833000 1.398260e+01 3.585360e-01 1.877020e+00 5.120560e+05 -1.025650e+00 1.046800e+00 -2.115180e-02 7.628720e+12
833100 9.995530e+00 2.636540e-01 1.895520e+00 -7.569030e+05 -7.415900e-01 -5.712630e+00 6.454220e+00 1.848480e-31
833200 1.525480e+01 6.473020e-01 1.805800e+00 -8.163030e+05 -7.908610e-01 -5.972370e+00 6.763230e+00 1.337270e-33
833300 1.569330e+01 6.668150e-01 1.764270e+00 -5.808210e+04 -9.719220e-01 -1.924040e+00 2.895960e+00 1.487590e-07
833400 1.245420e+01 4.447930e-01 1.773620e+00 4.879640e+05 -1.101860e+00 9.518220e-01 1.500360e-01 9.134090e+11
833500 1.358090e+01 3.158710e-01 2.024940e+00 4.854480e+05 -1.062090e+00 8.917020e-01 1.703860e-01 1.354850e+12
833600 1.444750e+01 5.215030e-01 2.004950e+00 -4.619410e+05 -8.395860e-01 -4.109630e+00 4.949220e+00 3.149030e-21
833700 5.728580e+00 2.069970e-01 1.760090e+00 -5.684200e+05 -8.570570e-01 -4.680250e+00 5.537300e+00 4.173300e-25
833800 9.801380e+00 3.948790e-01 1.831110e+00 -2.850290e+05 -9.321440e-01 -3.099000e+00 4.031150e+00 2.621330e-15
833900 1.616780e+01 3.043140e-01 1.752260e+00 4.883700e+05 -1.008320e+00 9.213630e-01 8.695210e-02 9.270830e+11
834000 1.043580e+01 4.033560e-01 1.740930e+00 5.075080e+05 -1.102060e+00 1.050460e+00 5.160430e-02 3.847690e+12
834100 9.540550e+00 4.049200e-01 1.714920e+00 -4.438170e+05 -9.351510e-01 -3.999230e+00 4.934380e+00 6.851130e-21
834200 8.126480e+00 3.199660e-01 1.816690e+00 6.441550e+05 -1.166470e+00 1.798800e+00 -6.323260e-01 2.374040e+17
834300 1.471370e+01 4.374590e-01 1.826810e+00 1.452730e+06 -1.368770e+00 6.173110e+00 -4.804340e+00 1.657190e+45
834400 1.374910e+01 4.937100e-01 1.645570e+00 8.515380e+05 -1.157370e+00 2.847020e+00 -1.689650e+00 2.246070e+24
834500 1.573370e+01 4.378220e-01 1.785610e+00 1.434270e+06 -1.309110e+00 5.938570e+00 -4.629460e+00 3.290800e+44
834600 2.134700e+01 6.572090e-01 1.767320e+00 1.003810e+06 -1.088860e+00 3.575290e+00 -2.486440e+00 4.805360e+29
834700 1.415430e+01 5.274250e-01 1.968410e+00 -4.021400e+05 -9.581760e-01 -3.765670e+00 4.723850e+00 3.423110e-19
834800 1.354320e+01 5.790670e-01 1.785020e+00 1.519230e+05 -1.042560e+00 -7.796100e-01 1.822170e+00 2.625300e+00
834900 1.879410e+01 6.007880e-01 1.777080e+00 3.085410e+05 -1.099890e+00 -2.195530e-02 1.121850e+00 6.295250e+05
835000 1.402450e+01 5.896210e-01 1.895950e+00 -1.266940e+05 -9.511380e-01 -2.334040e+00 3.285180e+00 8.894020e-10
835100 1.366670e+01 4.380460e-01 2.021920e+00 9.568160e+03 -9.099760e-01 -1.618660e+00 2.528630e+00 5.545260e-05
835200 9.188430e+00 3.574550e-01 1.951090e+00 -9.646510e+05 -7.022320e-01 -6.829050e+00 7.531280e+00 1.434210e-38
835300 1.356930e+01 5.154540e-01 1.810820e+00 -1.494410e+05 -9.734520e-01 -2.445390e+00 3.418840e+00 1.193920e-10
835400 1.333810e+01 5.974410e-01 1.801100e+00 -3.221460e+05 -8.961300e-01 -3.348720e+00 4.244850e+00 1.287050e-16
835500 2.191640e+01 8.201320e-01 1.690420e+00 3.606910e+05 -1.077140e+00 2.668900e-01 8.102540e-01 3.130280e+07
835600 1.365180e+01 5.509180e-01 1.917680e+00 1.531280e+05 -1.077530e+00 -8.824800e-01 1.960010e+00 3.688890e+00
835700 1.274140e+01 2.651530e-01 1.931980e+00 1.977960e+06 -1.439440e+00 8.913320e+00 -7.473870e+00 2.275370e+63
835800 2.167890e+01 7.101690e-01 1.938410e+00 9.550170e+05 -1.128250e+00 3.422560e+00 -2.294300e+00 1.425350e+28
835900 1.571450e+01 6.025380e-01 1.686010e+00 8.661430e+05 -1.179080e+00 2.980290e+00 -1.801210e+00 7.540520e+24
836000 1.638220e+01 5.131780e-01 1.697960e+00 7.903460e+05 -1.219300e+00 2.626850e+00 -1.407550e+00 1.924590e+22
836100 2.053570e+01 7.615340e-01 1.769300e+00 6.724500e+05 -1.074820e+00 1.873600e+00 -7.987850e-01 2.169820e+18
836200 9.672790e+00 3.603920e-01 1.813850e+00 8.460380e+05 -1.170100e+00 2.850280e+00 -1.680180e+00 1.859730e+24
836300 1.345070e+01 4.524930e-01 1.815920e+00 6.515410e+05 -1.190560e+00 1.871490e+00 -6.809310e-01 4.253560e+17
836400 1.613370e+01 4.358310e-01 1.997070e+00 5.754220e+05 -1.038990e+00 1.373330e+00 -3.343430e-01 1.647420e+15
836500 1.130810e+01 3.691570e-01 1.961890e+00 1.015930e+06 -1.257250e+00 3.764950e+00 -2.507690e+00 2.007160e+30
836600 2.110340e+01 4.521930e-01 2.003430e+00 8.001200e+05 -1.127450e+00 2.671000e+00 -1.543560e+00 8.181510e+22
836700 5.437960e+00 2.091050e-01 1.972490e+00 2.611560e+05 -1.034140e+00 -3.254480e-01 1.359580e+00 2.072070e+04
836800 8.542150e+00 4.023330e-01 1.810420e+00 -4.681940e+05 -8.394100e-01 -4.167430e+00 5.006840e+00 1.286020e-21
836900 1.319120e+01 4.637620e-01 1.782310e+00 4.167780e+04 -1.056230e+00 -1.390990e+00 2.447220e+00 4.116990e-04
837000 1.225130e+01 3.901550e-01 1.731430e+00 -9.821660e+05 -7.368000e-01 -6.920480e+00 7.657280e+00 2.328590e-39
837100 1.636570e+01 5.198690e-01 1.906810e+00 9.393020e+04 -1.000710e+00 -1.171090e+00 2.171800e+00 3.519580e-02
837200 1.679880e+01 5.886380e-01 1.907340e+00 -3.817870e+04 -9.048470e-01 -1.844080e+00 2.748930e+00 1.028220e-06
837300 1.116580e+01 4.711930e-01 1.738230e+00 5.160490e+04 -9.858770e-01 -1.359440e+00 2.345320e+00 8.535400e-04
837400 9.472810e+00 3.108720e-01 1.847940e+00 -2.341600e+05 -9.299800e-01 -2.856110e+00 3.786090e+00 1.484170e-13
837500 1.152190e+01 4.233050e-01 1.773310e+00 1.455460e+04 -9.652390e-01 -1.541630e+00 2.506870e+00 4.907400e-05
837600 1.263100e+01 4.323150e-01 1.712860e+00 4.544880e+05 -1.114340e+00 8.445650e-01 2.697790e-01 5.531160e+10
837700 1.319990e+01 3.458910e-01 1.809020e+00 -3.240700e+05 -9.103550e-01 -3.334250e+00 4.244610e+00 1.174280e-16
837800 1.961410e+01 6.566380e-01 1.878050e+00 8.786440e+05 -1.131950e+00 3.014590e+00 -1.882640e+00 3.071580e+25
837900 8.141590e+00 3.684120e-01 1.723000e+00 -4.490000e+05 -9.176980e-01 -4.084600e+00 5.002290e+00 4.920090e-21
838000 1.204710e+01 4.711750e-01 1.799140e+00 5.236180e+05 -1.188170e+00 1.182020e+00 6.153290e-03 1.670470e+13
838100 1.491830e+01 5.315390e-01 1.777120e+00 -2.484520e+05 -9.874920e-01 -2.976510e+00 3.964000e+00 4.313900e-14
838200 1.102670e+01 3.464270e-01 1.780640e+00 4.668710e+05 -1.156100e+00 9.340520e-01 2.220500e-01 1.771740e+11
838300 9.168480e+00 3.479850e-01 1.754620e+00 -5.549410e+04 -9.669340e-01 -1.970340e+00 2.937270e+00 1.750250e-07
838400 1.627040e+01 6.251320e-01 1.619150e+00 -5.888170e+04 -9.718870e-01 -1.981420e+00 2.953310e+00 1.036960e-07
838500 5.793930e+00 2.039660e-01 1.748880e+00 1.113530e+06 -1.191740e+00 4.312590e+00 -3.120860e+00 3.084170e+33
838600 1.121840e+01 3.785930e-01 1.768890e+00 -3.188370e+05 -8.302340e-01 -3.418310e+00 4.248540e+00 1.552720e-16
838700 1.479700e+01 4.924170e-01 1.862420e+00 -4.027870e+05 -8.746010e-01 -3.847240e+00 4.721840e+00 2.598800e-19
838800 1.774920e+01 6.821920e-01 1.909500e+00 -3.104870e+05 -8.690990e-01 -3.354270e+00 4.223370e+00 4.493790e-16
838900 1.186880e+01 5.032880e-01 1.887730e+00 7.899310e+04 -1.020630e+00 -1.228710e+00 2.249340e+00 1.048470e-02
839000 1.206250e+01 3.981880e-01 1.906890e+00 2.889260e+05 -9.984230e-01 -1.014010e-01 1.099820e+00 1.777030e+05
839100 1.203580e+01 4.246930e-01 1.985430e+00 6.599630e+05 -1.074830e+00 1.890500e+00 -8.156700e-01 1.193740e+18
839200 1.229670e+01 4.072630e-01 2.003040e+00 1.194320e+05 -9.765070e-01 -9.517650e-01 1.928270e+00 3.267380e-01
839300 1.313790e+01 5.089270e-01 2.018270e+00 -3.578870e+05 -8.526300e-01 -3.619110e+00 4.471740e+00 1.266770e-17
839400 1.303380e+01 4.875590e-01 1.777250e+00 7.284920e+05 -1.084090e+00 2.208530e+00 -1.124430e+00 1.701150e+20
839500 1.459160e+01 5.081290e-01 1.651070e+00 1.075110e+06 -1.212430e+00 4.089810e+00 -2.877380e+00 1.083730e+32
839600 1.773530e+01 5.555290e-01 1.700500e+00 1.119410e+06 -1.199230e+00 4.334830e+00 -3.135600e+00 4.405120e+33
839700 1.037680e+01 2.052770e-01 1.782130e+00 1.272880e+06 -1.168120e+00 5.071700e+00 -3.903570e+00 9.298530e+38
839800 1.020580e+01 3.350710e-01 1.821890e+00 1.200420e+06 -1.257020e+00 4.744230e+00 -3.487210e+00 3.199380e+36
839900 1.368160e+01 5.634310e-01 1.820410e+00 3.170460e+05 -1.130190e+00 1.089650e-01 1.021230e+00 1.344360e+06
840000 1.092040e+01 3.368060e-01 1.739150e+00 7.007700e+05 -1.108600e+00 2.103880e+00 -9.952820e-01 1.905540e+19
840100 2.537350e+01 7.388430e-01 1.877400e+00 1.467580e+05 -9.639030e-01 -8.976730e-01 1.861580e+00 2.066120e+00
840200 1.108920e+01 4.341350e-01 1.873280e+00 1.181190e+05 -9.628120e-01 -9.786300e-01 1.941440e+00 2.147590e-01
840300 1.763750e+01 5.472710e-01 1.882030e+00 -5.566570e+05 -8.648420e-01 -4.620060e+00 5.484900e+00 1.332750e-24
840400 2.474630e+01 5.138020e-01 2.135490e+00 -8.757820e+05 -7.191810e-01 -6.358800e+00 7.077980e+00 2.678840e-35
840500 1.354860e+01 4.376980e-01 2.042350e+00 -6.516030e+05 -8.438560e-01 -5.105620e+00 5.949470e+00 1.045320e-27
840600 1.268130e+01 5.558580e-01 1.769230e+00 2.005540e+05 -9.738600e-01 -5.758250e-01 1.549690e+00 1.166730e+02
840700 1.151210e+01 4.464580e-01 1.745400e+00 3.621640e+05 -1.014510e+00 2.550250e-01 7.594830e-01 4.033540e+07
840800 1.080840e+01 4.204590e-01 1.854960e+00 -3.441500e+05 -9.165910e-01 -3.490990e+00 4.407580e+00 2.652610e-17
840900 1.361930e+01 5.059720e-01 1.885540e+00 -5.522750e+03 -9.588420e-01 -1.691490e+00 2.650330e+00 1.252110e-05
841000 1.727520e+01 6.453500e-01 1.775430e+00 5.666570e+04 -1.015700e+00 -1.330360e+00 2.346060e+00 1.359000e-03
841100 1.379060e+01 3.387540e-01 1.899410e+00 -8.192740e+05 -8.725620e-01 -5.962320e+00 6.834880e+00 1.236520e-33
841200 1.887550e+01 5.993270e-01 2.031690e+00 -9.138630e+05 -7.424580e-01 -6.598250e+00 7.340710e+00 9.431340e-37
841300 1.583800e+01 6.155950e-01 1.954250e+00 3.911450e+05 -1.039090e+00 4.524750e-01 5.866190e-01 6.426050e+08
841400 6.891900e+00 3.080200e-01 1.791480e+00 -5.066370e+05 -8.729180e-01 -4.333270e+00 5.206190e+00 5.806290e-23
841500 1.576930e+01 7.166790e-01 1.738260e+00 1.735420e+05 -9.983740e-01 -7.511990e-01 1.749570e+00 1.257390e+01
841600 7.469170e+00 2.712040e-01 1.718190e+00 -9.431950e+05 -7.456930e-01 -6.621660e+00 7.367350e+00 4.916660e-38
841700 9.894220e+00 4.121000e-01 1.706140e+00 5.229590e+05 -1.132500e+00 1.189630e+00 -5.712920e-02 1.283490e+13
841800 1.539450e+01 5.325720e-01 1.771900e+00 7.930930e+04 -9.484180e-01 -1.218510e+00 2.166930e+00 8.297190e-03
841900 6.241210e+00 2.541870e-01 1.735410e+00 -3.838970e+05 -9.677750e-01 -3.591770e+00 4.559550e+00 8.715970e-19
842000 2.137200e+01 5.744430e-01 1.872560e+00 -8.615090e+05 -7.212460e-01 -6.213470e+00 6.934710e+00 4.468040e-35
842100 1.664430e+01 3.490920e-01 1.816020e+00 -9.999340e+05 -6.285330e-01 -6.959540e+00 7.588070e+00 6.927800e-40
842200 1.067850e+01 3.493100e-01 1.748320e+00 -9.614460e+05 -8.982780e-01 -6.661480e+00 7.559760e+00 1.262900e-38
842300 1.413860e+01 4.476050e-01 1.810060e+00 -4.353700e+05 -8.323940e-01 -3.971090e+00 4.803480e+00 1.797530e-20
842400 1.260200e+01 4.475680e-01 1.859270e+00 -2.258700e+05 -9.956050e-01 -2.788680e+00 3.784280e+00 3.074420e-13
842500 1.254650e+01 5.108130e-01 1.764950e+00 5.127200e+05 -1.167240e+00 1.170310e+00 -3.069050e-03 6.575840e+12
842600 9.132800e+00 2.767840e-01 1.790230e+00 -2.569450e+05 -9.071450e-01 -3.039640e+00 3.946780e+00 2.421150e-14
842700 1.978970e+01 7.075020e-01 1.902740e+00 -9.153040e+05 -6.978560e-01 -6.615390e+00 7.313250e+00 6.117360e-37
842800 1.046120e+01 5.438010e-01 1.611130e+00 3.283930e+05 -1.067490e+00 1.256110e-01 9.418760e-01 2.027070e+06
842900 2.135570e+01 5.892270e-01 1.700840e+00 3.880060e+05 -1.106810e+00 5.072940e-01 5.995160e-01 2.858830e+08
843000 1.557600e+01 6.295490e-01 1.803020e+00 5.351580e+05 -1.153510e+00 1.241630e+00 -8.811860e-02 4.135450e+13
843100 9.617300e+00 4.914590e-01 1.669860e+00 -4.793120e+04 -1.036720e+00 -1.862280e+00 2.899000e+00 2.820090e-07
843200 1.645930e+01 6.308190e-01 1.705060e+00 -3.705040e+04 -9.758080e-01 -1.834960e+00 2.810770e+00 7.324430e-07
843300 1.198430e+01 5.488860e-01 1.756580e+00 -2.711650e+05 -8.928420e-01 -3.085400e+00 3.978250e+00 6.664690e-15
843400 1.442270e+01 4.386520e-01 1.829320e+00 -1.702770e+05 -9.532380e-01 -2.473890e+00 3.427130e+00 2.352210e-11
843500 1.790510e+01 5.902610e-01 1.938270e+00 -1.202600e+05 -9.590580e-01 -2.285760e+00 3.244820e+00 1.573590e-09
843600 1.001110e+01 4.674510e-01 1.767860e+00 3.808400e+05 -1.062850e+00 3.976390e-01 6.652130e-01 1.786860e+08
843700 1.773440e+01 3.964770e-01 1.820170e+00 -2.637790e+05 -9.124350e-01 -2.973280e+00 3.885710e+00 1.484140e-14
843800 8.404240e+00 2.186540e-01 2.026330e+00 -2.336850e+05 -8.953980e-01 -2.920070e+00 3.815470e+00 2.364100e-13
843900 1.496040e+01 5.724370e-01 1.657780e+00 2.144250e+05 -1.030110e+00 -4.738320e-01 1.503940e+00 2.728440e+02
844000 1.307350e+01 4.552300e-01 1.744760e+00 -9.926210e+05 -8.430270e-01 -6.875100e+00 7.718130e+00 1.025620e-39
844100 6.533220e+00 3.034640e-01 1.784190e+00 2.953500e+05 -1.004880e+00 -7.733300e-02 1.082220e+00 2.352430e+05
844200 1.015680e+01 4.501470e-01 1.752290e+00 -6.738320e+05 -7.351320e-01 -5.287670e+00 6.022800e+00 9.584680e-29
844300 1.402550e+01 4.512300e-01 1.746980e+00 -8.360990e+05 -8.766670e-01 -6.017820e+00 6.894490e+00 2.399040e-34
844400 7.093920e+00 3.059030e-01 1.712260e+00 -1.863900e+05 -9.450990e-01 -2.620530e+00 3.565630e+00 4.902930e-12
844500 1.797810e+01 5.438150e-01 1.831660e+00 1.965210e+05 -1.037650e+00 -5.145790e-01 1.552230e+00 1.022020e+02
844600 8.596130e+00 3.287540e-01 1.888190e+00 2.526200e+05 -1.029570e+00 -3.235110e-01 1.353080e+00 9.679980e+03
844700 9.856070e+00 4.057950e-01 1.927970e+00 1.366840e+05 -9.854790e-01 -9.295000e-01 1.914980e+00 1.055030e+00
844800 1.257500e+01 5.406510e-01 1.800830e+00 1.259150e+05 -9.719800e-01 -9.947270e-01 1.966710e+00 3.431010e-01
844900 3.109750e+01 6.553530e-01 1.826480e+00 7.133950e+05 -1.079990e+00 2.119970e+00 -1.039990e+00 5.814970e+19
845000 1.823560e+01 4.216180e-01 1.836590e+00 -9.890150e+05 -7.390970e-01 -6.841030e+00 7.580130e+00 1.728860e-39
845100 1.294090e+01 4.562880e-01 1.888610e+00 -7.747440e+05 -7.461090e-01 -5.819330e+00 6.565440e+00 4.345080e-32
845200 1.187640e+01 4.726660e-01 1.777850e+00 -9.530940e+05 -8.509050e-01 -6.620310e+00 7.471220e+00 2.545050e-38
845300 1.463450e+01 4.224830e-01 1.822820e+00 -9.948830e+05 -8.048220e-01 -6.902550e+00 7.707370e+00 9.719070e-40
845400 1.272440e+01 5.304030e-01 1.796230e+00 9.026750e+05 -1.216280e+00 3.181380e+00 -1.965100e+00 1.701070e+26
845500 1.162150e+01 4.846130e-01 1.708530e+00 -3.507850e+05 -9.673560e-01 -3.521680e+00 4.489040e+00 1.096170e-17
845600 8.714990e+00 3.177290e-01 1.922290e+00 -8.455570e+04 -9.508510e-01 -2.139970e+00 3.090820e+00 2.521700e-08
845700 1.170830e+01 4.863530e-01 1.902060e+00 -3.736610e+05 -9.019090e-01 -3.692620e+00 4.594530e+00 2.632550e-18
845800 2.260650e+01 5.874200e-01 1.866280e+00 -6.538490e+05 -7.694960e-01 -5.138660e+00 5.908150e+00 6.282840e-28
845900 2.485630e+01 6.138410e-01 1.832190e+00 9.488210e+05 -1.194530e+00 3.508510e+00 -2.313990e+00 7.945660e+27
846000 1.306860e+01 4.389440e-01 1.961510e+00 -9.462420e+05 -7.689590e-01 -6.725400e+00 7.494350e+00 6.017910e-38
846100 1.013440e+01 3.869010e-01 1.762430e+00 -4.191950e+05 -8.969500e-01 -3.903710e+00 4.800660e+00 5.340720e-20
846200 1.531230e+01 6.224580e-01 1.758900e+00 -2.944950e+05 -9.021800e-01 -3.174400e+00 4.076580e+00 1.071870e-15
846300 7.330130e+00 1.903400e-01 1.802820e+00 1.492350e+06 -1.363400e+00 6.367400e+00 -5.004000e+00 3.314310e+46
846400 8.717640e+00 2.516020e-01 1.649080e+00 -9.185110e+05 -8.681260e-01 -6.445390e+00 7.313510e+00 2.942070e-37
846500 1.100280e+01 2.874460e-01 1.815800e+00 -9.950820e+05 -7.484030e-01 -6.935000e+00 7.683400e+00 1.022780e-39
846600 1.301360e+01 2.631940e-01 1.743260e+00 4.762730e+05 -1.003130e+00 8.112210e-01 1.919120e-01 3.364270e+11
846700 1.303230e+01 5.939620e-01 1.840970e+00 1.883450e+05 -1.033860e+00 -6.546340e-01 1.688490e+00 5.207730e+01
846800 1.150400e+01 3.888500e-01 1.691420e+00 -7.756020e+05 -8.407170e-01 -5.741760e+00 6.582480e+00 2.796880e-32
846900 1.732820e+01 4.886450e-01 1.803380e+00 -3.345260e+05 -8.582520e-01 -3.501050e+00 4.359300e+00 5.209310e-17
847000 1.310940e+01 5.255640e-01 1.844840e+00 -5.983830e+05 -8.860210e-01 -4.849480e+00 5.735510e+00 4.626020e-26
847100 1.296880e+01 2.989870e-01 1.794130e+00 -2.343510e+05 -8.982280e-01 -2.900530e+00 3.798760e+00 1.442990e-13
847200 1.138160e+01 4.206690e-01 1.948570e+00 -3.885180e+04 -8.947620e-01 -1.913550e+00 2.808310e+00 1.053170e-06
847300 7.664870e+00 3.117680e-01 1.898180e+00 -2.468430e+05 -8.806410e-01 -3.056470e+00 3.937110e+00 6.460360e-14
847400 1.774100e+01 5.668860e-01 1.965820e+00 8.902190e+04 -9.062710e-01 -1.196260e+00 2.102530e+00 2.707160e-02
847500 1.525630e+01 5.119550e-01 1.724750e+00 2.362550e+05 -1.110680e+00 -3.277710e-01 1.438450e+00 1.691360e+03
847600 1.304720e+01 3.747540e-01 1.733050e+00 -9.821490e+05 -7.992600e-01 -6.844140e+00 7.643400e+00 2.272850e-39
847700 1.503830e+01 4.723960e-01 1.939150e+00 4.217480e+05 -1.003110e+00 5.852220e-01 4.178860e-01 7.125020e+09
847800 1.034210e+01 4.544430e-01 1.802830e+00 -1.477900e+05 -9.651160e-01 -2.412330e+00 3.377440e+00 1.342540e-10
847900 1.160300e+01 5.028550e-01 1.708450e+00 5.157590e+05 -1.136600e+00 1.125120e+00 1.147210e-02 7.263680e+12
848000 1.182930e+01 3.652940e-01 1.804010e+00 3.258280e+05 -1.014620e+00 1.113770e-01 9.032420e-01 2.635930e+06
848100 1.451350e+01 3.804610e-01 1.899700e+00 2.295430e+05 -9.850680e-01 -4.387980e-01 1.423870e+00 1.550610e+03
848200 1.492900e+01 5.938380e-01 1.885510e+00 -2.033520e+05 -9.396810e-01 -2.757270e+00 3.696950e+00 1.930470e-12
848300 1.455600e+01 5.814320e-01 1.740650e+00 3.363760e+05 -1.066930e+00 1.809070e-01 8.860190e-01 5.219200e+06
848400 1.880690e+01 5.740550e-01 1.797520e+00 1.548920e+05 -1.022320e+00 -7.493360e-01 1.771650e+00 3.514850e+00
848500 5.300710e+00 1.584180e-01 1.904370e+00 -9.822590e+05 -7.195880e-01 -6.897490e+00 7.617070e+00 3.188130e-39
848600 1.430190e+01 4.735330e-01 2.008610e+00 -1.594380e+05 -9.738940e-01 -2.505030e+00 3.478920e+00 7.844760e-11
848700 7.799010e+00 2.836270e-01 1.940990e+00 -7.670400e+05 -7.901200e-01 -5.873520e+00 6.663640e+00 9.046410e-32
848800 1.279350e+01 4.703830e-01 1.875270e+00 3.210640e+05 -1.020550e+00 5.983710e-02 9.607140e-01 2.065370e+06
848900 1.781880e+01 7.837580e-01 1.675310e+00 2.253390e+05 -1.075120e+00 -4.036980e-01 1.478820e+00 6.688980e+02
849000 9.839420e+00 3.817000e-01 1.696200e+00 -6.418830e+04 -9.904000e-01 -1.999560e+00 2.989960e+00 8.020000e-08
849100 1.175630e+01 4.558060e-01 1.858270e+00 -3.420380e+05 -9.719710e-01 -3.453490e+00 4.425460e+00 3.039340e-17
849200 1.086860e+01 5.720810e-01 1.611330e+00 1.477610e+04 -9.819250e-01 -1.542010e+00 2.523930e+00 3.320680e-05
849300 1.258480e+01 5.679190e-01 1.659880e+00 -2.111370e+05 -9.347530e-01 -2.744030e+00 3.678780e+00 7.096530e-13
849400 9.192600e+00 4.013410e-01 1.814490e+00 -4.003870e+05 -8.272400e-01 -3.781270e+00 4.608510e+00 2.935930e-19
849500 8.531740e+00 2.707230e-01 1.818090e+00 1.085520e+06 -1.310110e+00 4.176340e+00 -2.866230e+00 3.741770e+32
849600 1.131780e+01 3.981890e-01 1.951180e+00 -6.620210e+05 -7.230310e-01 -5.227700e+00 5.950730e+00 3.673140e-28
849700 8.109950e+00 2.890030e-01 1.767100e+00 -8.463050e+05 -7.037500e-01 -6.157670e+00 6.861420e+00 1.180400e-34
849800 8.689530e+00 3.672620e-01 1.784870e+00 1.529460e+05 -1.076470e+00 -7.835930e-01 1.860060e+00 2.821960e+00
849900 9.316000e+00 3.605690e-01 1.800810e+00 1.536370e+05 -9.959930e-01 -8.815690e-01 1.877560e+00 3.098770e+00
850000 6.063550e+00 2.124240e-01 1.837130e+00 -5.784870e+05 -9.524100e-01 -4.670390e+00 5.622800e+00 2.086480e-25
850100 8.949760e+00 2.386920e-01 1.671120e+00 1.900360e+05 -1.013090e+00 -6.162780e-01 1.629370e+00 4.448120e+01
850200 1.894060e+01 5.426020e-01 1.772650e+00 -2.107130e+05 -9.715330e-01 -2.685040e+00 3.656570e+00 8.573520e-13
850300 1.237290e+01 4.660890e-01 1.693890e+00 -5.087440e+05 -8.935060e-01 -4.310160e+00 5.203660e+00 4.146130e-23
850400 1.281220e+01 4.603930e-01 1.816700e+00 2.842560e+05 -1.010940e+00 -1.430310e-01 1.153970e+00 9.650190e+04
