967900 9.619820e+00 3.604130e-01 1.815040e+00 -1.077830e+00 3.732420e-02 1.040500e+00 1.757780e-05
968000 9.421370e+00 4.217180e-01 1.753080e+00 -1.014870e+00 -5.908220e-02 1.073960e+00 1.448450e-05
968100 1.663690e+01 4.861170e-01 2.095210e+00 -1.076740e+00 8.298950e-02 9.937550e-01 3.195760e-05
968200 1.411530e+01 3.131540e-01 1.763990e+00 -9.892850e-01 -4.035450e-02 1.029640e+00 1.542180e-05
968300 1.221260e+01 4.879700e-01 1.746230e+00 -1.066090e+00 -2.460960e-02 1.090700e+00 1.448700e-05
968400 7.193330e+00 2.805650e-01 1.837410e+00 -9.471760e-01 -3.051490e-02 9.776900e-01 1.894780e-05
968500 1.528120e+01 3.521890e-01 1.860870e+00 -9.941410e-01 -7.074920e-03 1.001220e+00 1.971470e-05
968600 9.870930e+00 3.482010e-01 1.782620e+00 -1.053190e+00 -4.287690e-02 1.096070e+00 1.541660e-05
968700 8.843930e+00 2.838700e-01 1.854570e+00 -1.091930e+00 3.667690e-02 1.055250e+00 1.864710e-05
968800 1.118180e+01 4.289400e-01 1.849000e+00 -9.599090e-01 -7.159460e-02 1.031500e+00 1.895540e-05
968900 7.612080e+00 3.637490e-01 1.664160e+00 -1.009190e+00 -1.070290e-01 1.116220e+00 1.170650e-05
969000 9.354150e+00 3.132680e-01 1.916540e+00 -1.124350e+00 1.205850e-01 1.003760e+00 2.106210e-05
969100 6.530720e+00 1.942120e-01 1.810310e+00 -1.031820e+00 -4.780180e-02 1.079620e+00 1.736230e-05
969200 1.237820e+01 4.811120e-01 1.812050e+00 -1.003910e+00 -6.823140e-02 1.072140e+00 1.730190e-05
969300 6.026460e+00 2.128060e-01 1.888500e+00 -1.104290e+00 8.386930e-02 1.020430e+00 1.940960e-05
969400 1.367000e+01 3.279010e-01 2.046860e+00 -9.401630e-01 -4.101290e-02 9.811760e-01 2.889890e-05
969500 1.593970e+01 3.974320e-01 1.737030e+00 -1.021040e+00 -2.500520e-02 1.046050e+00 1.516330e-05
969600 6.194280e+00 2.465500e-01 1.848910e+00 -1.026610e+00 -4.923600e-02 1.075850e+00 1.844910e-05
969700 8.174270e+00 3.953630e-01 1.702050e+00 -9.660920e-01 -7.058200e-02 1.036670e+00 1.355580e-05
969800 1.179220e+01 3.808510e-01 1.814390e+00 -9.647770e-01 -4.722720e-02 1.012000e+00 1.734230e-05
969900 1.371630e+01 4.168050e-01 1.879470e+00 -9.357380e-01 -1.265030e-01 1.062240e+00 2.068150e-05
970000 7.955630e+00 2.559750e-01 1.973690e+00 -1.020310e+00 2.797250e-02 9.923380e-01 2.404120e-05
970100 8.482800e+00 2.986790e-01 1.919390e+00 -1.047300e+00 6.693160e-02 9.803730e-01 2.144590e-05
970200 1.018090e+01 3.596710e-01 1.940320e+00 -9.773660e-01 5.785280e-03 9.715810e-01 2.301410e-05
970300 1.658790e+01 3.795080e-01 2.027530e+00 -9.894690e-01 9.878770e-02 8.906810e-01 2.959710e-05
970400 1.251800e+01 4.439900e-01 1.997560e+00 -1.039830e+00 7.935300e-02 9.604780e-01 2.521180e-05
970500 1.207880e+01 3.417470e-01 1.983540e+00 -9.917530e-01 7.223060e-03 9.845300e-01 2.346440e-05
970600 1.421540e+01 3.175500e-01 1.957930e+00 -9.708400e-01 -6.461510e-02 1.035450e+00 2.319210e-05
970700 2.048000e+01 5.169950e-01 1.874700e+00 -9.732690e-01 -6.897490e-02 1.042240e+00 1.990470e-05
970800 1.510030e+01 6.985970e-01 1.748030e+00 -1.042190e+00 -1.416660e-02 1.056360e+00 1.482780e-05
970900 1.286120e+01 4.273550e-01 1.842710e+00 -8.877990e-01 -1.576930e-01 1.045490e+00 1.854170e-05
971000 8.382430e+00 3.489650e-01 1.829320e+00 -1.001850e+00 1.704350e-02 9.848040e-01 1.732780e-05
971100 6.365480e+00 2.879490e-01 1.829670e+00 -1.032800e+00 -3.747750e-02 1.070280e+00 1.691640e-05
971200 8.800470e+00 3.427280e-01 1.832390e+00 -9.970560e-01 -8.165310e-02 1.078710e+00 1.826190e-05
971300 6.811290e+00 2.643060e-01 1.839200e+00 -1.022680e+00 -2.675640e-02 1.049430e+00 1.763100e-05
971400 1.939540e+01 4.928610e-01 1.977280e+00 -9.548500e-01 2.179110e-02 9.330590e-01 2.515090e-05
971500 1.166960e+01 4.529980e-01 1.931910e+00 -9.969650e-01 2.228690e-02 9.746780e-01 2.197520e-05
971600 8.375050e+00 2.558100e-01 1.897600e+00 -1.055950e+00 -3.342000e-02 1.089370e+00 1.999180e-05
971700 1.405080e+01 4.075940e-01 2.239380e+00 -9.142920e-01 -2.859780e-02 9.428900e-01 4.133210e-05
971800 1.092980e+01 4.261520e-01 1.955040e+00 -1.024680e+00 -3.881430e-02 1.063490e+00 2.276910e-05
971900 9.882730e+00 3.446590e-01 1.857150e+00 -1.084320e+00 1.313450e-02 1.071190e+00 1.739400e-05
972000 1.201190e+01 3.266010e-01 1.850850e+00 -1.027990e+00 4.450310e-02 9.834830e-01 1.793240e-05
972100 1.102810e+01 4.426420e-01 1.934310e+00 -9.826920e-01 -1.728200e-02 9.999740e-01 2.210520e-05
972200 1.055060e+01 3.177670e-01 2.175050e+00 -9.333120e-01 2.494730e-02 9.083640e-01 3.770130e-05
972300 1.118000e+01 3.695030e-01 1.904690e+00 -9.781690e-01 -3.099920e-02 1.009170e+00 2.090520e-05
972400 1.327270e+01 3.925440e-01 1.871250e+00 -1.050120e+00 3.308910e-02 1.017030e+00 1.926620e-05
972500 1.690350e+01 4.899120e-01 1.914260e+00 -1.021040e+00 6.057550e-02 9.604630e-01 2.141420e-05
972600 6.209640e+00 2.552160e-01 1.689230e+00 -9.908790e-01 -9.934470e-02 1.090220e+00 1.283490e-05
972700 8.498020e+00 2.936480e-01 1.767030e+00 -1.101200e+00 -1.529150e-02 1.116490e+00 1.497720e-05
972800 1.708670e+01 3.635040e-01 2.035120e+00 -9.370040e-01 -1.075830e-02 9.477620e-01 2.818110e-05
972900 7.033810e+00 2.438060e-01 2.019740e+00 -1.045160e+00 3.220180e-02 1.012960e+00 2.715830e-05
973000 1.113330e+01 4.300600e-01 1.805620e+00 -1.005580e+00 -4.301670e-02 1.048590e+00 1.626330e-05
973100 5.821560e+00 2.337810e-01 1.867490e+00 -9.966740e-01 -2.056430e-02 1.017240e+00 1.927450e-05
973200 1.644240e+01 4.167780e-01 2.089900e+00 -1.088460e+00 4.523950e-02 1.043220e+00 3.006460e-05
973300 1.061580e+01 4.253400e-01 1.787860e+00 -1.046370e+00 1.066850e-02 1.035700e+00 1.552400e-05
973400 1.291300e+01 2.864710e-01 1.900410e+00 -8.923960e-01 -3.061120e-02 9.230070e-01 2.280470e-05
973500 1.045660e+01 3.541360e-01 1.807420e+00 -1.027380e+00 -6.715520e-02 1.094540e+00 1.651450e-05
973600 9.327660e+00 3.025240e-01 1.964200e+00 -8.996930e-01 -7.076260e-02 9.704560e-01 2.305990e-05
973700 1.003260e+01 4.082570e-01 1.757720e+00 -1.097630e+00 -2.184740e-02 1.119480e+00 1.544500e-05
973800 9.360170e+00 3.107970e-01 1.901610e+00 -1.049570e+00 7.235170e-02 9.772180e-01 2.008390e-05
973900 1.269070e+01 3.622460e-01 2.083650e+00 -9.369590e-01 -8.203800e-02 1.019000e+00 3.079030e-05
974000 9.558720e+00 3.266540e-01 1.805020e+00 -1.058280e+00 5.499370e-02 1.003280e+00 1.653170e-05
974100 1.101610e+01 3.511750e-01 1.834930e+00 -1.050600e+00 4.822190e-02 1.002380e+00 1.809570e-05
974200 1.470000e+01 5.055380e-01 1.837570e+00 -1.041720e+00 -2.542830e-02 1.067140e+00 1.691470e-05
974300 1.391500e+01 3.049860e-01 1.969470e+00 -9.690540e-01 -6.445560e-02 1.033510e+00 2.453580e-05
974400 1.023230e+01 3.660960e-01 1.797820e+00 -1.073470e+00 6.823980e-02 1.005230e+00 1.535660e-05
974500 1.489350e+01 4.281920e-01 1.844700e+00 -9.986000e-01 -1.775610e-02 1.016360e+00 1.853620e-05
974600 1.044590e+01 3.716990e-01 1.860480e+00 -1.046590e+00 2.197500e-02 1.024610e+00 1.868120e-05
974700 1.665190e+01 4.244290e-01 1.896850e+00 -9.136180e-01 -1.223110e-01 1.035930e+00 2.055900e-05
974800 1.053260e+01 3.416050e-01 1.783400e+00 -9.795940e-01 -8.698310e-02 1.066580e+00 1.651490e-05
974900 8.387500e+00 2.911080e-01 1.856070e+00 -1.097440e+00 8.860690e-02 1.008830e+00 1.891330e-05
975000 7.695790e+00 3.030780e-01 1.861300e+00 -1.001920e+00 -4.291750e-02 1.044840e+00 1.850740e-05
975100 6.190440e+00 2.580550e-01 1.887210e+00 -9.701000e-01 -5.027460e-02 1.020370e+00 2.013540e-05
975200 1.234650e+01 3.992170e-01 1.928400e+00 -1.078990e+00 6.015730e-02 1.018830e+00 2.168730e-05
975300 9.285960e+00 3.002400e-01 2.052800e+00 -9.944250e-01 1.117310e-02 9.832520e-01 2.832110e-05
975400 9.912600e+00 4.129480e-01 1.931520e+00 -1.076290e+00 5.445060e-02 1.021840e+00 2.184640e-05
975500 1.166130e+01 4.220200e-01 1.842520e+00 -1.066550e+00 1.619210e-02 1.050360e+00 1.760550e-05
975600 1.503340e+01 6.081630e-01 1.844050e+00 -9.666680e-01 -1.041680e-01 1.070840e+00 1.788140e-05
975700 5.580640e+00 2.110800e-01 1.731300e+00 -1.006600e+00 -9.520270e-02 1.101800e+00 1.441090e-05
975800 1.323120e+01 3.666250e-01 1.714740e+00 -9.783150e-01 -3.585450e-02 1.014170e+00 1.385620e-05
975900 1.315910e+01 5.294460e-01 1.812270e+00 -1.061960e+00 -3.223510e-03 1.065180e+00 1.617500e-05
976000 7.362750e+00 2.962280e-01 1.820590e+00 -1.077640e+00 3.759500e-03 1.073880e+00 1.646360e-05
976100 8.611550e+00 2.946820e-01 1.799600e+00 -8.966050e-01 -1.387070e-01 1.035310e+00 1.714780e-05
976200 4.726370e+00 1.699940e-01 1.994240e+00 -9.911850e-01 -8.839990e-03 1.000020e+00 2.504870e-05
976300 8.698640e+00 2.670120e-01 1.896220e+00 -9.398530e-01 -5.187950e-02 9.917330e-01 2.082270e-05
976400 9.955700e+00 4.374790e-01 1.766090e+00 -9.786480e-01 -8.297510e-02 1.061620e+00 1.492590e-05
976500 1.277700e+01 5.267660e-01 1.675760e+00 -1.085120e+00 -4.433250e-02 1.129450e+00 1.187710e-05
976600 1.048540e+01 4.272230e-01 1.899350e+00 -1.030000e+00 -4.135000e-02 1.071350e+00 1.968440e-05
976700 1.567400e+01 4.684570e-01 1.998780e+00 -1.033270e+00 1.187130e-02 1.021400e+00 2.517750e-05
976800 3.723170e+00 1.616600e-01 1.770770e+00 -1.077470e+00 3.433330e-02 1.043140e+00 1.447860e-05
976900 1.106240e+01 4.196070e-01 1.784800e+00 -1.026970e+00 -4.054510e-02 1.067510e+00 1.610670e-05
977000 7.725070e+00 2.168720e-01 1.920840e+00 -9.698050e-01 -6.994290e-02 1.039750e+00 2.184740e-05
977100 1.173010e+01 4.556310e-01 1.836200e+00 -1.066290e+00 -1.884580e-02 1.085140e+00 1.749600e-05
977200 7.885350e+00 3.228870e-01 1.876840e+00 -1.016210e+00 -1.008580e-01 1.117070e+00 2.043700e-05
977300 1.298240e+01 4.471390e-01 1.880930e+00 -1.071710e+00 3.541570e-02 1.036300e+00 2.027520e-05
977400 4.345720e+00 1.855470e-01 1.843920e+00 -9.877360e-01 -5.964330e-02 1.047380e+00 1.798040e-05
977500 9.295810e+00 3.701450e-01 1.819430e+00 -1.025610e+00 3.378650e-02 9.918190e-01 1.750970e-05
977600 1.432500e+01 4.448530e-01 1.861600e+00 -9.968980e-01 -1.079230e-01 1.104820e+00 1.851790e-05
977700 5.938470e+00 2.583100e-01 1.802030e+00 -9.471330e-01 -6.182980e-02 1.008960e+00 1.638020e-05
977800 5.958650e+00 2.432680e-01 1.740790e+00 -1.038900e+00 -2.763940e-02 1.066530e+00 1.467220e-05
977900 1.256100e+01 3.772900e-01 1.945710e+00 -9.618870e-01 2.284530e-02 9.390410e-01 2.383740e-05
978000 1.211600e+01 4.276420e-01 1.891070e+00 -9.948910e-01 -4.039220e-02 1.035280e+00 1.900490e-05
978100 1.557970e+01 4.242640e-01 1.937650e+00 -9.482470e-01 -3.115800e-02 9.794050e-01 2.312980e-05
978200 1.039590e+01 3.847220e-01 1.857560e+00 -1.076980e+00 1.695830e-02 1.060020e+00 1.910070e-05
978300 9.740490e+00 3.045200e-01 1.866960e+00 -9.723230e-01 2.982340e-03 9.693400e-01 1.854010e-05
978400 9.246630e+00 3.911170e-01 1.801320e+00 -1.002110e+00 -1.321790e-02 1.015330e+00 1.639850e-05
978500 1.279600e+01 3.054290e-01 1.761580e+00 -1.040950e+00 -2.081820e-02 1.061770e+00 1.660290e-05
978600 1.307040e+01 3.692680e-01 1.883700e+00 -1.001070e+00 -5.885520e-02 1.059920e+00 2.030160e-05
978700 1.272810e+01 4.133230e-01 1.938510e+00 -9.825120e-01 -7.668310e-02 1.059200e+00 2.244740e-05
978800 1.189920e+01 3.317150e-01 1.982520e+00 -9.692550e-01 -1.185430e-01 1.087800e+00 2.379640e-05
978900 1.195560e+01 4.295270e-01 1.902720e+00 -1.024160e+00 -1.755950e-02 1.041720e+00 2.090900e-05
979000 1.530690e+01 4.835510e-01 1.823600e+00 -1.041510e+00 -5.461590e-02 1.096120e+00 1.686740e-05
979100 6.522400e+00 2.417340e-01 1.787550e+00 -1.035080e+00 -1.001360e-02 1.045090e+00 1.631170e-05
979200 2.005930e+01 4.654360e-01 2.040420e+00 -1.015330e+00 4.450950e-02 9.708230e-01 2.704970e-05
979300 5.985970e+00 2.241000e-01 1.890440e+00 -1.086850e+00 3.265980e-02 1.054190e+00 1.932590e-05
979400 1.072800e+01 3.589070e-01 1.829290e+00 -9.359070e-01 -3.112330e-02 9.670300e-01 1.742510e-05
979500 1.171430e+01 4.194370e-01 1.831490e+00 -9.941120e-01 -3.033620e-02 1.024450e+00 1.742540e-05
979600 6.154870e+00 2.787850e-01 1.802580e+00 -9.882940e-01 -4.239160e-02 1.030690e+00 1.671760e-05
979700 1.433560e+01 4.127120e-01 1.837430e+00 -9.385550e-01 -8.626660e-02 1.024820e+00 1.778730e-05
979800 1.319960e+01 4.452570e-01 1.846760e+00 -1.030540e+00 1.194790e-02 1.018590e+00 1.881100e-05
979900 2.054980e+01 6.663870e-01 1.970100e+00 -1.040350e+00 3.100180e-02 1.009350e+00 2.378830e-05
980000 9.119570e+00 3.824590e-01 1.841950e+00 -1.016420e+00 -7.224070e-02 1.088660e+00 1.703570e-05
980100 7.686640e+00 2.150810e-01 1.942140e+00 -1.002510e+00 -7.151400e-02 1.074030e+00 2.186500e-05
980200 8.124680e+00 3.075010e-01 1.950510e+00 -9.837290e-01 2.170110e-02 9.620280e-01 2.345150e-05
980300 1.026860e+01 3.342110e-01 1.907930e+00 -1.112710e+00 6.133670e-02 1.051370e+00 2.084480e-05
980400 8.584680e+00 3.157780e-01 1.738790e+00 -9.957050e-01 -6.837880e-02 1.064080e+00 1.369940e-05
980500 1.339490e+01 3.459620e-01 2.036870e+00 -9.438690e-01 -7.309220e-02 1.016960e+00 2.765610e-05
980600 1.292260e+01 4.336940e-01 1.932470e+00 -1.101540e+00 7.334630e-02 1.028190e+00 2.158130e-05
980700 2.103850e+01 5.581970e-01 2.049040e+00 -9.082550e-01 8.413390e-03 8.998420e-01 2.804820e-05
980800 8.215780e+00 3.318670e-01 1.848320e+00 -1.034160e+00 -3.516290e-02 1.069320e+00 1.734790e-05
980900 7.181270e+00 2.877030e-01 1.855390e+00 -1.056320e+00 5.839390e-02 9.979260e-01 1.749740e-05
981000 1.168330e+01 3.293330e-01 2.106650e+00 -9.265580e-01 6.037770e-03 9.205200e-01 3.425850e-05
981100 9.564730e+00 4.008710e-01 1.974780e+00 -1.062560e+00 -5.291940e-02 1.115480e+00 2.399340e-05
981200 1.261350e+01 4.812980e-01 1.872700e+00 -1.131470e+00 2.245440e-02 1.109010e+00 1.825790e-05
981300 1.912640e+01 5.239600e-01 1.878330e+00 -9.805180e-01 2.614070e-02 9.543780e-01 2.029050e-05
981400 1.438310e+01 6.301620e-01 1.707800e+00 -1.051960e+00 -5.886380e-02 1.110830e+00 1.313810e-05
981500 8.515280e+00 3.397690e-01 1.903410e+00 -9.512600e-01 -7.561710e-02 1.026880e+00 2.029760e-05
981600 1.767760e+01 6.518020e-01 1.884040e+00 -1.083740e+00 1.328940e-02 1.070450e+00 1.972000e-05
981700 9.793740e+00 3.489590e-01 1.770880e+00 -9.922930e-01 -4.816190e-02 1.040450e+00 1.565970e-05
981800 1.018050e+01 3.939660e-01 1.890610e+00 -1.013540e+00 -3.469250e-02 1.048230e+00 2.002010e-05
981900 8.831060e+00 3.183160e-01 1.940960e+00 -8.723800e-01 -7.904540e-02 9.514250e-01 2.349600e-05
982000 1.628510e+01 5.063150e-01 1.915180e+00 -9.635910e-01 -3.486710e-02 9.984590e-01 2.034970e-05
982100 9.822310e+00 3.471070e-01 1.932140e+00 -9.931390e-01 6.254240e-03 9.868850e-01 2.267260e-05
982200 1.128650e+01 3.960050e-01 1.776070e+00 -1.054500e+00 -5.854930e-02 1.113050e+00 1.478160e-05
982300 7.301480e+00 2.233170e-01 1.854860e+00 -9.927270e-01 -2.853790e-02 1.021260e+00 1.858770e-05
982400 1.248440e+01 4.376460e-01 1.823800e+00 -9.815840e-01 -1.221900e-02 9.938030e-01 1.700370e-05
982500 8.867780e+00 3.445200e-01 1.834670e+00 -1.006030e+00 -6.034040e-02 1.066370e+00 1.811890e-05
982600 6.967020e+00 2.125220e-01 1.793700e+00 -9.624890e-01 -7.303850e-02 1.035530e+00 1.649290e-05
982700 6.951070e+00 2.651800e-01 1.826750e+00 -1.074440e+00 -2.132760e-03 1.076570e+00 1.682520e-05
982800 1.907460e+01 5.101470e-01 1.996930e+00 -9.648390e-01 -1.214390e-02 9.769830e-01 2.566330e-05
982900 8.040120e+00 3.213080e-01 1.948100e+00 -9.654390e-01 -2.963590e-02 9.950750e-01 2.274120e-05
983000 1.544270e+01 4.596200e-01 1.967530e+00 -1.029800e+00 -2.787960e-02 1.057680e+00 2.470290e-05
983100 7.679000e+00 3.142450e-01 1.828510e+00 -9.783980e-01 -2.861220e-02 1.007010e+00 1.691600e-05
983200 1.188030e+01 4.057170e-01 1.950290e+00 -9.830690e-01 -7.372200e-02 1.056790e+00 2.303220e-05
983300 8.958540e+00 2.701850e-01 1.939490e+00 -9.824630e-01 -4.751930e-02 1.029980e+00 2.383900e-05
983400 1.168990e+01 4.667330e-01 1.882460e+00 -9.528570e-01 -5.416110e-02 1.007020e+00 2.001310e-05
983500 9.022470e+00 3.165200e-01 1.826650e+00 -9.608180e-01 -7.793560e-02 1.038750e+00 1.756680e-05
983600 6.154570e+00 2.151350e-01 1.783950e+00 -9.783970e-01 -7.924440e-02 1.057640e+00 1.643910e-05
983700 9.756400e+00 3.731780e-01 1.690180e+00 -1.038800e+00 -3.412120e-02 1.072920e+00 1.213860e-05
983800 7.625650e+00 2.450070e-01 1.928540e+00 -9.600660e-01 3.877420e-03 9.561890e-01 2.250610e-05
983900 6.679320e+00 2.084970e-01 1.925870e+00 -9.749890e-01 -4.280920e-02 1.017800e+00 2.190520e-05
984000 1.238420e+01 4.789040e-01 1.839800e+00 -1.025300e+00 -3.867010e-02 1.063970e+00 1.764400e-05
984100 8.124110e+00 3.123100e-01 1.833490e+00 -1.021010e+00 -1.047430e-01 1.125760e+00 1.735850e-05
984200 9.405190e+00 3.317430e-01 1.857030e+00 -1.033110e+00 -2.846860e-02 1.061570e+00 1.737590e-05
984300 1.347050e+01 3.352900e-01 1.982870e+00 -9.201320e-01 -2.846150e-02 9.485930e-01 2.550740e-05
984400 1.054790e+01 3.492750e-01 1.853730e+00 -1.045790e+00 1.745900e-02 1.028330e+00 1.814290e-05
984500 8.871800e+00 3.318700e-01 1.940530e+00 -9.907100e-01 9.728270e-04 9.897370e-01 2.212280e-05
984600 1.407800e+01 4.314300e-01 1.871700e+00 -9.452860e-01 -9.367030e-02 1.038960e+00 2.038950e-05
984700 8.258760e+00 3.733610e-01 1.673400e+00 -1.071880e+00 -1.305260e-02 1.084930e+00 1.253420e-05
984800 9.389300e+00 3.097470e-01 1.796080e+00 -1.031460e+00 -4.964940e-02 1.081110e+00 1.592090e-05
984900 1.509050e+01 3.246780e-01 2.016990e+00 -9.830620e-01 -6.075370e-03 9.891370e-01 2.794710e-05
985000 9.691780e+00 3.524650e-01 1.962050e+00 -9.882750e-01 -7.851920e-02 1.066790e+00 2.225940e-05
985100 1.255690e+01 4.145710e-01 1.775820e+00 -1.076530e+00 -3.264920e-02 1.109180e+00 1.563160e-05
985200 1.443480e+01 3.738050e-01 1.914760e+00 -1.004280e+00 -2.937120e-02 1.033650e+00 2.133860e-05
985300 3.550400e+00 1.516530e-01 1.766540e+00 -1.021340e+00 -1.090690e-01 1.130410e+00 1.535660e-05
985400 1.207470e+01 3.608840e-01 1.924640e+00 -9.718510e-01 -5.212170e-02 1.023970e+00 2.199330e-05
985500 8.526540e+00 2.012090e-01 2.054460e+00 -9.314560e-01 1.421630e-02 9.172400e-01 2.928620e-05
985600 1.292720e+01 4.170170e-01 1.805990e+00 -9.585970e-01 -5.570460e-02 1.014300e+00 1.668170e-05
985700 1.049340e+01 3.422890e-01 1.967940e+00 -1.098960e+00 5.235120e-03 1.093730e+00 2.423190e-05
985800 1.094620e+01 4.124410e-01 1.830250e+00 -1.031650e+00 -1.694620e-02 1.048590e+00 1.853530e-05
985900 6.418550e+00 2.046690e-01 1.876970e+00 -9.018160e-01 2.930120e-03 8.988860e-01 1.973030e-05
986000 9.622210e+00 3.587070e-01 1.827390e+00 -1.046100e+00 -8.671960e-02 1.132820e+00 1.707790e-05
986100 1.225880e+01 4.534930e-01 1.866080e+00 -1.004400e+00 1.712720e-02 9.872710e-01 1.974380e-05
986200 1.384130e+01 4.457950e-01 2.145760e+00 -1.028040e+00 4.419570e-02 9.838480e-01 3.555270e-05
986300 7.572470e+00 2.948270e-01 1.933120e+00 -1.046370e+00 6.558840e-02 9.807830e-01 2.263000e-05
986400 1.507390e+01 5.860880e-01 1.906940e+00 -9.815800e-01 -5.281180e-02 1.034390e+00 2.065310e-05
986500 1.235040e+01 3.954580e-01 1.830090e+00 -1.058720e+00 -6.279520e-03 1.065000e+00 1.807690e-05
986600 4.030820e+00 1.583330e-01 1.760170e+00 -1.095500e+00 -3.086130e-02 1.126360e+00 1.412770e-05
986700 6.053190e+00 1.947390e-01 1.964630e+00 -9.847470e-01 -2.783420e-02 1.012580e+00 2.484390e-05
986800 1.844960e+01 4.759400e-01 2.045080e+00 -1.056840e+00 1.232980e-01 9.335380e-01 2.975630e-05
986900 1.643650e+01 5.452130e-01 1.804520e+00 -1.083570e+00 -3.449930e-03 1.087020e+00 1.615120e-05
987000 7.991520e+00 2.951540e-01 1.937340e+00 -1.032410e+00 3.862620e-02 9.937820e-01 2.220080e-05
987100 7.321800e+00 3.078250e-01 1.765240e+00 -9.735350e-01 -4.659160e-02 1.020130e+00 1.463920e-05
987200 1.694080e+01 4.167970e-01 2.020940e+00 -9.838830e-01 -4.862630e-02 1.032510e+00 2.662040e-05
987300 7.187950e+00 3.266800e-01 1.793310e+00 -9.727110e-01 -9.906990e-02 1.071780e+00 1.614430e-05
987400 1.060690e+01 3.064150e-01 1.913210e+00 -1.051890e+00 -5.038630e-02 1.102280e+00 2.131830e-05
987500 9.593620e+00 2.845180e-01 1.984750e+00 -1.012160e+00 -4.679040e-02 1.058950e+00 2.485000e-05
987600 8.807440e+00 3.312590e-01 1.858870e+00 -1.110930e+00 9.489320e-02 1.016040e+00 1.918090e-05
987700 1.601680e+01 5.858530e-01 1.928520e+00 -1.074830e+00 4.003180e-02 1.034800e+00 2.117720e-05
987800 1.197280e+01 3.884800e-01 2.059730e+00 -9.858280e-01 -3.084310e-02 1.016670e+00 2.807750e-05
987900 1.017150e+01 3.052250e-01 2.031030e+00 -1.026910e+00 4.425070e-02 9.826590e-01 2.903390e-05
988000 1.191410e+01 4.165640e-01 1.849520e+00 -1.109820e+00 5.700650e-02 1.052820e+00 1.813360e-05
988100 9.609710e+00 4.317680e-01 1.827930e+00 -1.025970e+00 -5.984560e-02 1.085820e+00 1.746200e-05
988200 9.797740e+00 3.745420e-01 1.917780e+00 -1.065400e+00 3.147140e-02 1.033930e+00 2.127850e-05
988300 1.359800e+01 3.540310e-01 1.958660e+00 -9.870710e-01 9.439060e-03 9.776320e-01 2.442560e-05
988400 9.116220e+00 3.425360e-01 1.951610e+00 -1.083640e+00 -9.136100e-02 1.175000e+00 2.177380e-05
988500 1.419450e+01 5.020280e-01 1.876920e+00 -9.618310e-01 -8.234240e-02 1.044170e+00 1.903540e-05
988600 8.983620e+00 3.281570e-01 1.800410e+00 -1.076580e+00 2.203550e-03 1.074380e+00 1.642230e-05
988700 8.013810e+00 2.921280e-01 1.820160e+00 -1.042330e+00 1.298250e-02 1.029340e+00 1.683970e-05
988800 9.041340e+00 3.432220e-01 1.878040e+00 -1.016780e+00 -2.481890e-02 1.041600e+00 2.027170e-05
988900 7.949870e+00 3.457480e-01 1.916770e+00 -9.461930e-01 -6.654450e-02 1.012740e+00 2.101270e-05
989000 1.640230e+01 4.705180e-01 1.964710e+00 -9.222480e-01 -2.428570e-02 9.465340e-01 2.507880e-05
989100 1.010480e+01 3.587180e-01 1.806960e+00 -9.447010e-01 -7.330030e-02 1.018000e+00 1.694610e-05
989200 1.261680e+01 4.905520e-01 1.970270e+00 -9.785700e-01 -1.816780e-02 9.967380e-01 2.383430e-05
989300 7.857880e+00 3.005480e-01 1.882600e+00 -9.237980e-01 -4.785540e-02 9.716530e-01 1.957010e-05
989400 1.246700e+01 3.631010e-01 1.973370e+00 -9.739720e-01 -1.871040e-02 9.926830e-01 2.411460e-05
989500 1.208150e+01 4.031280e-01 1.942470e+00 -1.002040e+00 -1.435580e-02 1.016390e+00 2.198410e-05
989600 1.521060e+01 4.052140e-01 1.999460e+00 -9.785380e-01 4.279760e-02 9.357400e-01 2.512170e-05
989700 4.266140e+00 1.776060e-01 1.934590e+00 -9.441260e-01 -2.790880e-02 9.720350e-01 2.167450e-05
989800 7.329220e+00 2.217380e-01 1.907410e+00 -9.855060e-01 -5.944230e-02 1.044950e+00 2.092260e-05
989900 1.149380e+01 3.624780e-01 1.922130e+00 -1.023380e+00 9.365070e-03 1.014010e+00 2.117800e-05
990000 1.072470e+01 4.267420e-01 1.911180e+00 -9.460330e-01 -6.308430e-02 1.009120e+00 2.131450e-05
