1303000 9.11144e+00 4.20606e-01 2.02500e+00 3.20053e+05 8.91546e-06 2.97381e+00 4.84074e+05 1.40532e-05 -1.05197e+00 -5.02978e-01 1.60953e-02 4.83248e-01 1.05561e+00 2.64861e+06 9.45445e+05 
1303100 1.15904e+01 5.02344e-01 2.02500e+00 3.20053e+05 8.91546e-06 2.97381e+00 4.84074e+05 1.40532e-05 -1.05239e+00 -5.12552e-01 7.79666e-03 5.10798e-01 1.04635e+00 2.63061e+06 9.62710e+05 
1303200 9.92283e+00 4.30065e-01 2.02500e+00 3.20053e+05 8.91546e-06 2.97381e+00 4.84074e+05 1.40532e-05 -1.07790e+00 -5.04353e-01 2.99008e-02 5.18945e-01 1.03340e+00 2.61047e+06 9.65265e+05 
1303300 1.01172e+01 4.50953e-01 2.02500e+00 3.20053e+05 8.91546e-06 2.97381e+00 4.84074e+05 1.40532e-05 -1.06960e+00 -5.06446e-01 1.93580e-02 5.24604e-01 1.03209e+00 2.59435e+06 9.67119e+05 
1303400 1.35908e+01 6.45498e-01 2.02500e+00 3.20053e+05 8.91546e-06 2.97381e+00 4.84074e+05 1.40532e-05 -1.04281e+00 -5.26976e-01 3.12438e-02 5.02874e-01 1.03567e+00 2.60005e+06 9.62718e+05 
1303500 9.91401e+00 4.78985e-01 2.02500e+00 3.20053e+05 8.91546e-06 2.98286e+00 4.84074e+05 1.40532e-05 -1.05645e+00 -5.15325e-01 2.84092e-02 5.25989e-01 1.01737e+00 2.52529e+06 9.33122e+05 
1303600 8.60948e+00 4.20109e-01 2.02500e+00 3.20053e+05 8.91546e-06 3.05455e+00 4.84074e+05 1.40532e-05 -1.00184e+00 -5.47381e-01 2.88594e-02 5.13597e-01 1.00676e+00 2.59988e+06 6.75253e+05 
1303700 1.47113e+01 6.69173e-01 2.02500e+00 3.20053e+05 8.91546e-06 3.02340e+00 4.84074e+05 1.40532e-05 -1.03703e+00 -5.24958e-01 2.54791e-02 5.06878e-01 1.02963e+00 2.62758e+06 7.67879e+05 
1303800 1.17182e+01 5.59650e-01 2.02500e+00 3.20053e+05 8.91546e-06 3.02340e+00 4.84074e+05 1.40532e-05 -1.02813e+00 -5.30839e-01 2.27883e-02 5.15300e-01 1.02088e+00 2.60903e+06 7.71298e+05 
1303900 1.12191e+01 4.48412e-01 2.02500e+00 3.20053e+05 8.91546e-06 3.02340e+00 4.84074e+05 1.40532e-05 -1.03613e+00 -5.10806e-01 1.63804e-02 4.97677e-01 1.03288e+00 2.61827e+06 7.64669e+05 
1304000 1.00380e+01 4.73791e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.02340e+00 4.84074e+05 1.40532e-05 -1.02583e+00 -5.16017e-01 1.96790e-02 4.99265e-01 1.02290e+00 2.88105e+06 7.72393e+05 
1304100 1.24647e+01 4.80015e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.98476e+00 4.84074e+05 1.40532e-05 -1.04413e+00 -5.23060e-01 2.53447e-02 5.20507e-01 1.02134e+00 2.82646e+06 9.30396e+05 
1304200 8.67735e+00 4.44771e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.98476e+00 4.84074e+05 1.40532e-05 -1.03520e+00 -5.17529e-01 1.95901e-02 5.06371e-01 1.02677e+00 2.87011e+06 9.16696e+05 
1304300 1.70780e+01 7.84066e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.04579e+00 4.84074e+05 1.40532e-05 -1.02569e+00 -5.34055e-01 2.81496e-02 5.27850e-01 1.00375e+00 2.81680e+06 7.04996e+05 
1304400 4.17323e+00 2.10901e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.04579e+00 4.84074e+05 1.40532e-05 -1.04686e+00 -5.36638e-01 3.24817e-02 5.33365e-01 1.01765e+00 2.85910e+06 6.95352e+05 
1304500 8.88001e+00 5.53050e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.04579e+00 4.84074e+05 1.40532e-05 -1.04760e+00 -5.33233e-01 2.41981e-02 5.59425e-01 9.97213e-01 2.76038e+06 7.09545e+05 
1304600 9.35859e+00 3.98747e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.04579e+00 4.84074e+05 1.40532e-05 -1.02781e+00 -5.30507e-01 3.67792e-02 5.20692e-01 1.00084e+00 2.85466e+06 7.01699e+05 
1304700 1.11435e+01 4.69163e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.04579e+00 4.84074e+05 1.40532e-05 -1.03807e+00 -5.19393e-01 2.39124e-02 5.19977e-01 1.01357e+00 2.84889e+06 6.98268e+05 
1304800 1.13254e+01 5.45493e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.02311e+00 4.84074e+05 1.40532e-05 -1.03970e+00 -5.27010e-01 2.86981e-02 5.35975e-01 1.00204e+00 2.75868e+06 7.87568e+05 
1304900 1.05586e+01 5.12110e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.02311e+00 4.84074e+05 1.40532e-05 -1.03141e+00 -5.35368e-01 4.86810e-02 5.23628e-01 9.94469e-01 2.80669e+06 7.83852e+05 
1305000 8.97684e+00 4.49291e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.99420e+00 4.84074e+05 1.40532e-05 -1.04733e+00 -5.18277e-01 1.26392e-02 5.40767e-01 1.01220e+00 2.81704e+06 8.91747e+05 
1305100 1.06752e+01 5.20878e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.99420e+00 4.84074e+05 1.40532e-05 -1.04421e+00 -5.23389e-01 3.48006e-02 5.33804e-01 9.98994e-01 2.75782e+06 8.97289e+05 
1305200 1.05589e+01 5.03528e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.98782e+00 4.84074e+05 1.40532e-05 -1.04920e+00 -5.25118e-01 2.80902e-02 5.17213e-01 1.02902e+00 2.84273e+06 9.08070e+05 
1305300 1.20181e+01 6.63309e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.98782e+00 4.84074e+05 1.40532e-05 -1.05576e+00 -5.00257e-01 2.54957e-02 5.12723e-01 1.01780e+00 2.83758e+06 9.03313e+05 
1305400 9.44921e+00 4.75903e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.07004e+00 4.84074e+05 1.40532e-05 -1.03142e+00 -5.24739e-01 4.53071e-02 5.14734e-01 9.96122e-01 2.85784e+06 6.23375e+05 
1305500 1.38998e+01 6.29608e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.07004e+00 4.84074e+05 1.40532e-05 -1.00936e+00 -5.50556e-01 2.53714e-02 5.34260e-01 1.00028e+00 2.81016e+06 6.26050e+05 
1305600 9.40249e+00 4.46400e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.07004e+00 4.84074e+05 1.40532e-05 -1.04515e+00 -5.41949e-01 4.14268e-02 5.38187e-01 1.00748e+00 2.85381e+06 6.33671e+05 
1305700 1.20977e+01 5.35283e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.03993e+00 4.84074e+05 1.40532e-05 -1.02193e+00 -5.46314e-01 3.01867e-02 5.40337e-01 9.97719e-01 2.76323e+06 7.25433e+05 
1305800 1.40270e+01 6.05138e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.03993e+00 4.84074e+05 1.40532e-05 -1.03925e+00 -5.34611e-01 4.04191e-02 5.28527e-01 1.00492e+00 2.79601e+06 7.21247e+05 
1305900 1.47611e+01 5.85803e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.03993e+00 4.84074e+05 1.40532e-05 -1.03059e+00 -5.13651e-01 2.75240e-02 5.17461e-01 9.99261e-01 2.86652e+06 7.15117e+05 
1306000 8.87479e+00 4.54189e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.03993e+00 4.84074e+05 1.40532e-05 -1.02986e+00 -5.41709e-01 4.91994e-02 5.09203e-01 1.01316e+00 2.82839e+06 7.21268e+05 
1306100 1.07203e+01 5.07598e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.01719e+00 4.84074e+05 1.40532e-05 -1.04387e+00 -5.17978e-01 3.10413e-02 5.30092e-01 1.00072e+00 2.79624e+06 8.09638e+05 
1306200 6.15951e+00 2.86706e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.99610e+00 4.84074e+05 1.40532e-05 -1.04699e+00 -5.10072e-01 2.48933e-02 5.25048e-01 1.00712e+00 2.84645e+06 8.83116e+05 
1306300 8.41298e+00 3.41517e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.99610e+00 4.84074e+05 1.40532e-05 -1.05670e+00 -5.08574e-01 2.11618e-02 5.18267e-01 1.02585e+00 2.86329e+06 8.81847e+05 
1306400 1.02665e+01 4.67812e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.99610e+00 4.84074e+05 1.40532e-05 -1.05329e+00 -5.27036e-01 2.76644e-02 5.44282e-01 1.00838e+00 2.72336e+06 8.90670e+05 
1306500 1.71335e+01 6.15519e-01 2.05124e+00 3.20053e+05 9.33804e-06 2.99610e+00 4.84074e+05 1.40532e-05 -1.06007e+00 -5.18396e-01 3.74481e-02 5.18427e-01 1.02259e+00 2.80393e+06 8.75083e+05 
1306600 9.11824e+00 4.40086e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.02405e+00 4.84074e+05 1.40532e-05 -1.04499e+00 -5.30157e-01 3.62246e-02 5.29056e-01 1.00987e+00 2.77342e+06 7.83976e+05 
1306700 7.11526e+00 3.24531e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.02405e+00 4.84074e+05 1.40532e-05 -1.04824e+00 -5.12078e-01 1.06181e-02 5.28635e-01 1.02106e+00 2.87704e+06 7.66553e+05 
1306800 9.74425e+00 4.13263e-01 2.05124e+00 3.20053e+05 9.33804e-06 3.02405e+00 4.84074e+05 1.40532e-05 -1.04322e+00 -5.35792e-01 2.43095e-02 5.37740e-01 1.01696e+00 2.82412e+06 7.72257e+05 
1306900 9.98260e+00 4.17983e-01 2.01829e+00 3.20053e+05 8.94999e-06 3.02405e+00 4.84074e+05 1.40532e-05 -1.05329e+00 -5.06181e-01 2.05742e-02 5.18736e-01 1.02016e+00 2.51445e+06 7.69536e+05 
1307000 6.81148e+00 2.97931e-01 2.01829e+00 3.20053e+05 8.94999e-06 3.02405e+00 4.84074e+05 1.40532e-05 -1.03952e+00 -5.12667e-01 2.78042e-02 4.98162e-01 1.02622e+00 2.56080e+06 7.68653e+05 
1307100 1.35953e+01 6.83387e-01 2.01829e+00 3.20053e+05 8.94999e-06 3.00746e+00 4.84074e+05 1.40532e-05 -1.03649e+00 -5.27319e-01 2.82963e-02 5.13108e-01 1.02240e+00 2.51965e+06 8.27817e+05 
1307200 1.43919e+01 5.06623e-01 2.01829e+00 3.20053e+05 8.94999e-06 3.10677e+00 4.84074e+05 1.40532e-05 -9.95351e-01 -5.23471e-01 3.01737e-02 4.85069e-01 1.00358e+00 2.63029e+06 5.13523e+05 
1307300 1.04730e+01 4.59606e-01 2.01829e+00 3.17507e+05 8.94999e-06 3.03727e+00 4.86294e+05 1.40532e-05 -1.03631e+00 -5.43472e-01 2.79869e-02 5.41555e-01 1.01024e+00 2.08076e+06 8.65167e+05 
1307400 6.59642e+00 2.80310e-01 2.01829e+00 3.17507e+05 8.94999e-06 3.03727e+00 4.86294e+05 1.40532e-05 -1.03202e+00 -5.28405e-01 2.58806e-02 5.18088e-01 1.01645e+00 2.06991e+06 8.63640e+05 
1307500 1.02063e+01 4.81923e-01 2.01829e+00 3.21151e+05 8.94999e-06 3.03727e+00 4.77654e+05 1.40532e-05 -1.00560e+00 -5.30685e-01 2.44458e-02 5.07738e-01 1.00410e+00 2.82516e+06 4.39361e+05 
1307600 1.16267e+01 6.43705e-01 2.01829e+00 3.21151e+05 8.94999e-06 3.03727e+00 4.77654e+05 1.40532e-05 -1.00852e+00 -5.36832e-01 7.84962e-03 5.33011e-01 1.00449e+00 2.79348e+06 4.45813e+05 
1307700 7.71294e+00 3.65087e-01 2.01829e+00 3.21151e+05 8.94999e-06 3.03727e+00 4.77654e+05 1.40532e-05 -1.02451e+00 -5.21690e-01 9.85491e-04 5.06769e-01 1.03845e+00 2.84199e+06 4.37412e+05 
1307800 1.39637e+01 6.18527e-01 2.01829e+00 3.21151e+05 8.94999e-06 3.02787e+00 4.77654e+05 1.40532e-05 -1.03289e+00 -5.48750e-01 4.04081e-02 5.30880e-01 1.01035e+00 2.79273e+06 4.68815e+05 
1307900 1.21306e+01 5.83019e-01 2.01829e+00 3.21151e+05 8.94999e-06 3.02787e+00 4.77654e+05 1.40532e-05 -1.03240e+00 -5.43584e-01 2.13188e-02 5.46282e-01 1.00839e+00 2.72635e+06 4.74188e+05 
1308000 8.34781e+00 4.06350e-01 2.01829e+00 3.21151e+05 8.94999e-06 2.99889e+00 4.77654e+05 1.40532e-05 -1.04102e+00 -5.24684e-01 7.71016e-03 5.40199e-01 1.01780e+00 2.79801e+06 5.30415e+05 
1308100 1.33708e+01 4.78932e-01 2.01829e+00 3.21151e+05 8.94999e-06 2.99889e+00 4.77654e+05 1.40532e-05 -1.03486e+00 -5.23026e-01 1.83976e-02 4.99106e-01 1.04038e+00 2.85895e+06 5.18277e+05 
1308200 1.09582e+01 5.22802e-01 2.01829e+00 3.21151e+05 8.94999e-06 2.99889e+00 4.77654e+05 1.40532e-05 -1.03332e+00 -5.45354e-01 1.95536e-02 5.20536e-01 1.03858e+00 2.79029e+06 5.22184e+05 
1308300 1.53000e+01 6.96212e-01 1.98509e+00 3.21151e+05 9.58931e-06 2.99889e+00 4.77654e+05 1.40532e-05 -1.04603e+00 -5.33175e-01 2.70739e-02 5.30646e-01 1.02149e+00 2.60267e+06 5.29896e+05 
1308400 1.49566e+01 5.34743e-01 1.98509e+00 3.21151e+05 9.58931e-06 2.99889e+00 4.77654e+05 1.40532e-05 -1.04629e+00 -5.26314e-01 1.33356e-02 5.38585e-01 1.02069e+00 2.60016e+06 5.30644e+05 
1308500 1.46810e+01 6.04436e-01 1.98509e+00 3.21151e+05 9.58931e-06 3.00658e+00 4.77654e+05 1.40532e-05 -1.05081e+00 -5.27919e-01 2.66331e-02 5.25949e-01 1.02615e+00 2.58614e+06 5.11611e+05 
1308600 1.03834e+01 5.38673e-01 1.98509e+00 3.21151e+05 9.58931e-06 3.00658e+00 4.77654e+05 1.40532e-05 -1.04622e+00 -5.15206e-01 1.07229e-02 5.34355e-01 1.01634e+00 2.57483e+06 5.12518e+05 
1308700 1.23147e+01 4.93901e-01 1.98509e+00 3.21151e+05 9.58931e-06 3.00658e+00 4.77654e+05 1.40532e-05 -1.02777e+00 -5.31416e-01 2.53142e-02 5.22216e-01 1.01165e+00 2.56730e+06 5.13562e+05 
1308800 1.08222e+01 4.85612e-01 1.98509e+00 2.91112e+05 9.58931e-06 3.00658e+00 4.77009e+05 1.40532e-05 -9.83467e-01 -5.31224e-01 4.00555e-03 4.92052e-01 1.01863e+00 2.35281e+05 4.89043e+05 
1308900 1.12397e+01 5.30449e-01 1.98509e+00 2.91112e+05 9.58931e-06 3.00658e+00 4.77009e+05 1.40532e-05 -1.00473e+00 -4.90543e-01 -1.32806e-03 4.69090e-01 1.02751e+00 2.36179e+05 4.83847e+05 
1309000 1.49366e+01 6.34486e-01 1.98509e+00 3.38217e+05 9.58931e-06 3.00658e+00 4.93744e+05 1.40532e-05 -1.11081e+00 -5.16935e-01 5.42743e-02 5.64179e-01 1.00929e+00 1.02028e+07 1.73646e+06 
1309100 1.22413e+01 6.08347e-01 1.98509e+00 3.38217e+05 9.61625e-06 3.00658e+00 4.93744e+05 1.40125e-05 -1.13814e+00 -4.96357e-01 6.40692e-02 5.56546e-01 1.01388e+00 1.01698e+07 1.71618e+06 
1309200 9.50013e+00 4.26170e-01 1.98509e+00 3.38217e+05 9.61625e-06 3.01274e+00 4.93744e+05 1.40125e-05 -1.09900e+00 -5.08568e-01 4.12628e-02 5.66674e-01 9.99635e-01 1.02133e+07 1.70663e+06 
1309300 1.60803e+01 7.53621e-01 1.98509e+00 3.38217e+05 9.61625e-06 3.01274e+00 4.93744e+05 1.40125e-05 -1.10465e+00 -5.33037e-01 5.55553e-02 5.89922e-01 9.92211e-01 1.00347e+07 1.74099e+06 
1309400 2.20508e+01 9.14382e-01 1.98509e+00 3.16893e+05 9.61625e-06 3.05926e+00 4.60294e+05 1.40125e-05 -9.89851e-01 -5.56958e-01 1.09159e-02 5.34403e-01 1.00149e+00 1.83699e+06 1.07489e+05 
1309500 9.84014e+00 4.24367e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.05926e+00 4.94688e+05 1.40125e-05 -1.05153e+00 -5.19212e-01 4.14582e-02 5.31010e-01 9.98270e-01 3.93745e+06 1.47384e+06 
1309600 8.09761e+00 4.01284e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.07881e+00 -4.96158e-01 3.79323e-02 5.35542e-01 1.00149e+00 3.99595e+06 1.74209e+06 
1309700 8.33330e+00 4.20084e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.07976e+00 -5.01883e-01 3.49384e-02 5.35654e-01 1.01106e+00 4.00075e+06 1.73846e+06 
1309800 9.89848e+00 3.58047e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.09219e+00 -5.23427e-01 3.97346e-02 5.76333e-01 9.99553e-01 3.88316e+06 1.77114e+06 
1309900 9.27249e+00 4.60095e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.08235e+00 -5.20585e-01 3.61390e-02 5.81950e-01 9.84845e-01 3.87159e+06 1.80170e+06 
1310000 1.56067e+01 6.56389e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.06060e+00 -5.25538e-01 5.02539e-02 5.33906e-01 1.00198e+00 3.93537e+06 1.76628e+06 
1310100 1.39369e+01 6.35067e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.06158e+00 -5.34508e-01 4.51769e-02 5.48466e-01 1.00244e+00 3.95207e+06 1.75731e+06 
1310200 7.61678e+00 2.81395e-01 1.98509e+00 3.26492e+05 9.61625e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.06790e+00 -5.05030e-01 2.13059e-02 5.40022e-01 1.01160e+00 4.08078e+06 1.73899e+06 
1310300 1.06971e+01 4.52105e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.02173e+00 4.94688e+05 1.40125e-05 -1.04017e+00 -5.27397e-01 4.48658e-02 5.21050e-01 1.00166e+00 6.07120e+06 1.78893e+06 
1310400 1.03175e+01 5.10079e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.03601e+00 4.94688e+05 1.40125e-05 -1.03710e+00 -5.34431e-01 4.65937e-02 5.14733e-01 1.01020e+00 5.99442e+06 1.64132e+06 
1310500 1.91548e+01 6.61373e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.03601e+00 4.94688e+05 1.40125e-05 -1.05309e+00 -5.26822e-01 3.94357e-02 5.29488e-01 1.01099e+00 5.98392e+06 1.63206e+06 
1310600 1.71590e+01 7.83608e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.03601e+00 4.94688e+05 1.40125e-05 -1.05928e+00 -5.35206e-01 4.93953e-02 5.36253e-01 1.00884e+00 5.92821e+06 1.67804e+06 
1310700 1.03156e+01 4.39271e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.03601e+00 4.94688e+05 1.40125e-05 -1.06699e+00 -5.21016e-01 4.33679e-02 5.43045e-01 1.00159e+00 5.98598e+06 1.65260e+06 
1310800 1.49541e+01 6.40715e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.08875e+00 4.94688e+05 1.40125e-05 -1.01214e+00 -5.38613e-01 3.11223e-02 5.22852e-01 9.96777e-01 6.00257e+06 1.29532e+06 
1310900 2.03101e+01 8.73598e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.08875e+00 4.94688e+05 1.40125e-05 -9.96086e-01 -5.31246e-01 2.04806e-02 5.09481e-01 9.97370e-01 6.11871e+06 1.29391e+06 
1311000 1.56456e+01 7.14852e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.08875e+00 4.94688e+05 1.40125e-05 -1.01785e+00 -5.40229e-01 3.58280e-02 5.14994e-01 1.00726e+00 6.14874e+06 1.28847e+06 
1311100 2.11302e+01 9.65833e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.08875e+00 4.94688e+05 1.40125e-05 -1.02435e+00 -5.36573e-01 4.40411e-02 5.17037e-01 9.99841e-01 6.03285e+06 1.28937e+06 
1311200 1.25359e+01 5.70144e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.07782e+00 4.94688e+05 1.40125e-05 -1.02993e+00 -5.33780e-01 4.29044e-02 5.06114e-01 1.01469e+00 6.09791e+06 1.34256e+06 
1311300 1.37400e+01 6.54869e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.07782e+00 4.94688e+05 1.40125e-05 -1.02470e+00 -5.18883e-01 4.50314e-02 4.95665e-01 1.00289e+00 6.08374e+06 1.35717e+06 
1311400 1.48583e+01 7.00260e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.07782e+00 4.94688e+05 1.40125e-05 -1.01551e+00 -5.40962e-01 4.44848e-02 5.36716e-01 9.75269e-01 5.99406e+06 1.38633e+06 
1311500 1.34084e+01 6.69476e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.07782e+00 4.94688e+05 1.40125e-05 -1.04194e+00 -5.31127e-01 3.39154e-02 5.30804e-01 1.00835e+00 6.12850e+06 1.36190e+06 
1311600 1.20453e+01 6.32698e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.07782e+00 4.94688e+05 1.40125e-05 -1.01796e+00 -5.31338e-01 4.44006e-02 5.08472e-01 9.96430e-01 6.19573e+06 1.34070e+06 
1311700 1.80736e+01 8.18574e-01 2.15117e+00 3.26492e+05 8.33503e-06 3.07782e+00 4.94688e+05 1.40125e-05 -1.03065e+00 -5.19868e-01 4.50281e-02 4.98809e-01 1.00668e+00 6.11210e+06 1.33121e+06 
1311800 1.32445e+01 5.96282e-01 2.15117e+00 3.26492e+05 9.15916e-06 3.07782e+00 4.94688e+05 1.16631e-05 -9.93247e-01 -6.03424e-01 3.84487e-02 4.82038e-01 1.07618e+00 6.52392e+06 1.20803e+06 
1311900 2.74179e+01 1.24109e+00 2.15117e+00 3.26492e+05 9.15916e-06 3.07782e+00 4.94688e+05 1.16631e-05 -1.00059e+00 -5.99839e-01 3.02542e-02 5.12496e-01 1.05767e+00 6.38769e+06 1.21064e+06 
1312000 1.36798e+01 7.79935e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.86839e+00 4.94688e+05 1.16631e-05 -1.09529e+00 -5.54766e-01 3.86107e-02 5.01432e-01 1.11001e+00 6.21334e+06 3.21219e+06 
1312100 1.64085e+01 7.95990e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.93988e+00 4.94688e+05 1.16631e-05 -1.04009e+00 -5.74508e-01 2.50303e-02 4.90892e-01 1.09867e+00 6.39018e+06 2.29058e+06 
1312200 1.54800e+01 7.61628e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.93988e+00 4.94688e+05 1.16631e-05 -1.05529e+00 -5.59208e-01 1.94693e-02 4.87720e-01 1.10731e+00 6.34496e+06 2.28603e+06 
1312300 9.67885e+00 4.43203e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.93988e+00 4.94688e+05 1.16631e-05 -1.06133e+00 -5.75007e-01 2.28285e-02 5.12354e-01 1.10115e+00 6.36315e+06 2.30248e+06 
1312400 1.62985e+01 7.93894e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.93988e+00 4.94688e+05 1.16631e-05 -1.06187e+00 -5.58099e-01 2.91609e-02 4.87407e-01 1.10340e+00 6.39309e+06 2.27441e+06 
1312500 1.22065e+01 6.36227e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.93988e+00 4.94688e+05 1.16631e-05 -1.07498e+00 -5.59454e-01 2.70772e-02 5.14227e-01 1.09313e+00 6.28819e+06 2.29514e+06 
1312600 1.63899e+01 8.47993e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.93988e+00 4.94688e+05 1.16631e-05 -1.07952e+00 -5.62120e-01 2.99457e-02 5.06970e-01 1.10472e+00 6.20969e+06 2.29832e+06 
1312700 1.49749e+01 7.27911e-01 2.15117e+00 3.26492e+05 9.15916e-06 2.94619e+00 4.94688e+05 1.16631e-05 -1.07231e+00 -5.67395e-01 3.25653e-02 5.14647e-01 1.09249e+00 6.20834e+06 2.24118e+06 
1312800 1.96813e+01 7.80890e-01 2.15117e+00 3.26492e+05 7.42639e-06 2.94619e+00 4.94688e+05 1.42724e-05 -1.07355e+00 -5.16704e-01 2.24792e-02 5.45438e-01 1.02234e+00 5.80068e+06 2.51613e+06 
1312900 1.51370e+01 7.44811e-01 2.15117e+00 3.26492e+05 7.42639e-06 2.94619e+00 4.94688e+05 1.42724e-05 -1.09378e+00 -5.00510e-01 4.30618e-02 5.29801e-01 1.02143e+00 5.74313e+06 2.49704e+06 
1313000 2.01296e+01 8.34341e-01 2.15117e+00 3.26492e+05 7.42639e-06 2.94619e+00 4.94688e+05 1.42724e-05 -1.06203e+00 -5.24622e-01 3.96252e-02 5.20896e-01 1.02614e+00 5.67758e+06 2.52689e+06 
1313100 1.19311e+01 5.16924e-01 2.15117e+00 3.03051e+05 7.42639e-06 2.94619e+00 4.78188e+05 1.42724e-05 -1.02130e+00 -5.07260e-01 -1.08835e-02 5.03916e-01 1.03553e+00 8.74617e+05 7.15310e+05 
1313200 1.80900e+01 7.10994e-01 2.18378e+00 3.03051e+05 9.12466e-06 3.01338e+00 4.78188e+05 1.42724e-05 -9.88066e-01 -5.12620e-01 1.60641e-02 4.80121e-01 1.00450e+00 1.02211e+06 5.30116e+05 
1313300 8.20716e+00 3.40009e-01 2.18378e+00 3.03051e+05 9.12466e-06 3.01338e+00 4.78188e+05 1.42724e-05 -9.75242e-01 -5.34373e-01 8.14974e-03 5.01559e-01 9.99906e-01 1.03632e+06 5.36845e+05 
1313400 1.99642e+01 6.67991e-01 2.18378e+00 3.03051e+05 9.12466e-06 3.00480e+00 4.78188e+05 1.42724e-05 -9.87334e-01 -5.05961e-01 1.36348e-03 4.81674e-01 1.01026e+00 1.03091e+06 5.45593e+05 
1313500 1.22899e+01 5.18768e-01 2.18378e+00 3.03051e+05 9.12466e-06 3.00480e+00 4.78188e+05 1.42724e-05 -9.85834e-01 -5.29898e-01 1.16145e-02 4.94037e-01 1.01008e+00 1.02497e+06 5.54051e+05 
1313600 1.00520e+01 4.86627e-01 2.18378e+00 3.03051e+05 9.12466e-06 3.00480e+00 4.78188e+05 1.42724e-05 -9.97474e-01 -5.14072e-01 7.03918e-04 4.90593e-01 1.02025e+00 1.03685e+06 5.43623e+05 
1313700 1.45556e+01 5.69802e-01 2.18378e+00 3.03051e+05 9.12466e-06 2.94308e+00 4.78188e+05 1.42724e-05 -1.02425e+00 -5.09272e-01 7.97590e-03 5.11605e-01 1.01394e+00 9.97558e+05 7.37002e+05 
1313800 1.52231e+01 5.28548e-01 2.18378e+00 3.03051e+05 9.12466e-06 2.99805e+00 4.78188e+05 1.42724e-05 -9.91883e-01 -5.21058e-01 9.18823e-03 4.99926e-01 1.00383e+00 1.01856e+06 5.72605e+05 
1313900 1.08683e+01 4.98655e-01 2.18378e+00 3.03051e+05 9.12466e-06 2.99805e+00 4.78188e+05 1.42724e-05 -9.92267e-01 -5.14075e-01 1.00149e-02 4.81666e-01 1.01466e+00 1.02563e+06 5.67951e+05 
