113500 5.78691e-01 4.72056e-01 2.86346e+00 3.22532e-11 
113600 5.40652e-01 4.45061e-01 2.91019e+00 2.49017e-11 
113700 7.29875e-01 5.96372e-01 2.82682e+00 3.94206e-11 
113800 5.21788e-01 4.29779e-01 2.86109e+00 3.25013e-11 
113900 7.59840e-01 6.23154e-01 2.83517e+00 3.78198e-11 
114000 5.74027e-01 4.78346e-01 2.81778e+00 4.13512e-11 
114100 3.42889e-01 2.87307e-01 2.80327e+00 4.48632e-11 
114200 3.81024e-01 3.17499e-01 2.85882e+00 3.26850e-11 
114300 5.36480e-01 4.39391e-01 2.93176e+00 2.19001e-11 
114400 4.12000e-01 3.37925e-01 2.89065e+00 2.77204e-11 
114500 3.36844e-01 2.76584e-01 2.83102e+00 3.84800e-11 
114600 7.58629e-02 6.19888e-02 2.81883e+00 4.09305e-11 
114700 8.12164e-01 6.78595e-01 2.94197e+00 2.07141e-11 
114800 4.46121e-01 3.68682e-01 2.83449e+00 3.77153e-11 
114900 1.47675e-01 1.19853e-01 2.99127e+00 1.57783e-11 
115000 5.86290e-01 4.91606e-01 2.77117e+00 5.34639e-11 
115100 4.51050e-01 3.81993e-01 2.73590e+00 6.50038e-11 
115200 6.73628e-01 5.55300e-01 2.87115e+00 3.06350e-11 
115300 4.20377e-01 3.36765e-01 2.96672e+00 1.81552e-11 
115400 5.95718e-01 4.85161e-01 2.87689e+00 2.98428e-11 
115500 3.70954e-01 3.00819e-01 2.83965e+00 3.66140e-11 
115600 5.47767e-01 4.55025e-01 2.82278e+00 4.03808e-11 
115700 5.08916e-01 4.23991e-01 2.83992e+00 3.63943e-11 
115800 2.72007e-01 2.22772e-01 2.84390e+00 3.55360e-11 
115900 8.49634e-01 7.00443e-01 2.80849e+00 4.33580e-11 
116000 3.89545e-01 3.22232e-01 2.84628e+00 3.50838e-11 
116100 2.12841e-01 1.76228e-01 2.83477e+00 3.75090e-11 
116200 2.97871e-01 2.51357e-01 2.80327e+00 4.45278e-11 
116300 3.68502e-01 3.09133e-01 2.92028e+00 2.35539e-11 
116400 6.60513e-01 5.38479e-01 2.90816e+00 2.50080e-11 
116500 3.43469e-01 2.89433e-01 2.63129e+00 1.15592e-10 
116600 2.77244e-01 2.28670e-01 2.84935e+00 3.50631e-11 
116700 3.09581e-01 2.56342e-01 2.76291e+00 5.60429e-11 
116800 3.24989e-01 2.64283e-01 2.80632e+00 4.41099e-11 
116900 6.40665e-01 5.39154e-01 2.86919e+00 3.09593e-11 
117000 4.99520e-01 3.97386e-01 2.95172e+00 1.96693e-11 
117100 6.20490e-01 5.18260e-01 2.83275e+00 3.83187e-11 
117200 1.48813e-01 1.23105e-01 2.82170e+00 4.02670e-11 
117300 6.34296e-01 5.20269e-01 2.92484e+00 2.28469e-11 
117400 1.05533e+00 8.77639e-01 2.80458e+00 4.41405e-11 
117500 3.54264e-01 2.99107e-01 2.69117e+00 8.28098e-11 
117600 3.87516e-01 3.23078e-01 2.92109e+00 2.32674e-11 
117700 6.99837e-01 5.81333e-01 2.84904e+00 3.45952e-11 
117800 7.01353e-01 5.64708e-01 2.91254e+00 2.45697e-11 
117900 6.44334e-01 5.29040e-01 2.85299e+00 3.38975e-11 
118000 3.90848e-01 3.24928e-01 2.82300e+00 4.01099e-11 
118100 7.91247e-01 6.50504e-01 2.84705e+00 3.51696e-11 
118200 2.08504e-01 1.70383e-01 2.77053e+00 5.38073e-11 
118300 2.27865e-01 1.84913e-01 2.88274e+00 2.90142e-11 
118400 2.23558e-01 1.88133e-01 2.80129e+00 4.53124e-11 
118500 9.12680e-01 7.47783e-01 2.82546e+00 3.97045e-11 
118600 1.20104e+00 9.82550e-01 2.84595e+00 3.55549e-11 
118700 4.51213e-01 3.76374e-01 2.76090e+00 5.69257e-11 
118800 8.45948e-01 7.10919e-01 2.74571e+00 6.13778e-11 
118900 7.23063e-01 6.05487e-01 2.83906e+00 3.69115e-11 
119000 5.95639e-01 4.83003e-01 2.92910e+00 2.23201e-11 
119100 4.29845e-01 3.57819e-01 2.77361e+00 5.29981e-11 
119200 3.93441e-01 3.24375e-01 2.93307e+00 2.16922e-11 
119300 8.92198e-01 7.47813e-01 2.83573e+00 3.75125e-11 
119400 5.06977e-01 4.16393e-01 2.85188e+00 3.41187e-11 
119500 3.37428e-01 2.79017e-01 2.81105e+00 4.30066e-11 
119600 6.12954e-01 5.05459e-01 2.85552e+00 3.33174e-11 
119700 2.54303e-01 2.09351e-01 2.93609e+00 2.13165e-11 
119800 3.52214e-01 2.83880e-01 2.83448e+00 3.76434e-11 
119900 2.51613e-01 2.05568e-01 2.86672e+00 3.13648e-11 
120000 2.79828e-01 2.29228e-01 2.84188e+00 3.59525e-11 
120100 5.94889e-01 4.95217e-01 2.85135e+00 3.44548e-11 
120200 5.34390e-01 4.43277e-01 2.80299e+00 4.47445e-11 
120300 4.10721e-01 3.43999e-01 2.83017e+00 3.87479e-11 
120400 6.28361e-01 5.19502e-01 2.83660e+00 3.70223e-11 
120500 3.54189e-01 3.00505e-01 2.69697e+00 8.07180e-11 
120600 3.30936e-01 2.69539e-01 2.86416e+00 3.19216e-11 
120700 7.50095e-01 6.15039e-01 2.91996e+00 2.32976e-11 
120800 1.22886e+00 1.00857e+00 2.84554e+00 3.55804e-11 
120900 2.85081e-01 2.37363e-01 2.86476e+00 3.16557e-11 
121000 6.05275e-01 5.02081e-01 2.87299e+00 3.06830e-11 
121100 1.06297e+00 8.75924e-01 2.91425e+00 2.43844e-11 
121200 4.40685e-01 3.62573e-01 2.90827e+00 2.50435e-11 
121300 4.38812e-01 3.66922e-01 2.76391e+00 5.54297e-11 
121400 5.04404e-01 4.22521e-01 2.79218e+00 4.75329e-11 
121500 3.52150e-01 2.87371e-01 2.82983e+00 3.87056e-11 
121600 5.11862e-01 4.29256e-01 2.72470e+00 6.94063e-11 
121700 7.67421e-01 6.35915e-01 2.80694e+00 4.37823e-11 
121800 6.85476e-01 5.63545e-01 2.93502e+00 2.17014e-11 
121900 5.43340e-01 4.52561e-01 2.73062e+00 6.74626e-11 
122000 8.34776e-01 7.05493e-01 2.74807e+00 6.08021e-11 
122100 8.43998e-01 7.01895e-01 2.92719e+00 2.25120e-11 
122200 7.43161e-01 6.20539e-01 2.85961e+00 3.27041e-11 
122300 6.97325e-01 5.68356e-01 2.88639e+00 2.85992e-11 
122400 7.69955e-01 6.26869e-01 2.86405e+00 3.21111e-11 
122500 2.75610e-01 2.25319e-01 2.82932e+00 3.88338e-11 
122600 7.14223e-01 5.88518e-01 2.90857e+00 2.50859e-11 
122700 3.03228e-01 2.46890e-01 2.85797e+00 3.31011e-11 
122800 5.37483e-01 4.37630e-01 3.00237e+00 1.48867e-11 
122900 7.06901e-01 5.77044e-01 2.94982e+00 1.99046e-11 
123000 4.25189e-01 3.53473e-01 2.83667e+00 3.72825e-11 
123100 5.60230e-01 4.63733e-01 2.85609e+00 3.36179e-11 
123200 5.72557e-01 4.62216e-01 2.89396e+00 2.71388e-11 
123300 2.52110e-01 2.10640e-01 2.75020e+00 6.01368e-11 
123400 7.16003e-01 5.82208e-01 3.00338e+00 1.48086e-11 
123500 5.66864e-01 4.74370e-01 2.79773e+00 4.61214e-11 
123600 6.12518e-01 5.13432e-01 2.81581e+00 4.17783e-11 
123700 2.16249e-01 1.76277e-01 2.85116e+00 3.44884e-11 
123800 7.45938e-01 6.18025e-01 2.90523e+00 2.55113e-11 
123900 6.18847e-01 5.13677e-01 2.80326e+00 4.49477e-11 
124000 3.10295e-01 2.53518e-01 2.90910e+00 2.47894e-11 
124100 3.10912e-01 2.59083e-01 2.77581e+00 5.17196e-11 
124200 7.08936e-01 5.93353e-01 2.77406e+00 5.28440e-11 
124300 2.80462e-01 2.32534e-01 2.90196e+00 2.58365e-11 
124400 8.95132e-01 7.40580e-01 2.87717e+00 2.97469e-11 
124500 5.58756e-01 4.66593e-01 2.82213e+00 4.07185e-11 
124600 3.18842e-01 2.67599e-01 2.76724e+00 5.46845e-11 
124700 4.09523e-01 3.35917e-01 2.79772e+00 4.64410e-11 
124800 8.26371e-01 6.89265e-01 2.79828e+00 4.60847e-11 
124900 4.41081e-01 3.70229e-01 2.84490e+00 3.54706e-11 
125000 3.30972e-01 2.79202e-01 2.81187e+00 4.27730e-11 
125100 5.03771e-01 4.18741e-01 2.81787e+00 4.10700e-11 
125200 4.22760e-01 3.49179e-01 2.96963e+00 1.77102e-11 
125300 4.93163e-01 4.06608e-01 2.82665e+00 3.92728e-11 
125400 5.00238e-01 4.16133e-01 2.71567e+00 7.22675e-11 
125500 8.42675e-01 7.11062e-01 2.68354e+00 8.76261e-11 
125600 4.40332e-01 3.58366e-01 2.93074e+00 2.20651e-11 
125700 8.06152e-01 6.79275e-01 2.78005e+00 5.08778e-11 
125800 4.58534e-01 3.71676e-01 2.93552e+00 2.14833e-11 
125900 7.35355e-01 5.99963e-01 2.80656e+00 4.36886e-11 
126000 4.68745e-01 3.91118e-01 2.80361e+00 4.48159e-11 
126100 3.80799e-01 3.09622e-01 2.88494e+00 2.84070e-11 
126200 6.88184e-01 5.77740e-01 2.82851e+00 3.90685e-11 
126300 7.13551e-01 6.03927e-01 2.84876e+00 3.49098e-11 
126400 8.31833e-01 6.92159e-01 2.80814e+00 4.33625e-11 
126500 6.52037e-01 5.39023e-01 2.80067e+00 4.55501e-11 
126600 6.72394e-01 5.53238e-01 2.87507e+00 3.02167e-11 
126700 2.16625e-01 1.77142e-01 2.82226e+00 4.05590e-11 
126800 3.62066e-01 3.04706e-01 2.83078e+00 3.85692e-11 
126900 3.16690e-01 2.62346e-01 2.81012e+00 4.29352e-11 
127000 6.84027e-01 5.66933e-01 2.92836e+00 2.22219e-11 
127100 3.57078e-01 2.97328e-01 2.84724e+00 3.52256e-11 
127200 3.85488e-01 3.27020e-01 2.78272e+00 5.00455e-11 
127300 6.63788e-01 5.53273e-01 2.77769e+00 5.18655e-11 
127400 4.32300e-01 3.64133e-01 2.74776e+00 6.08797e-11 
127500 6.98397e-01 5.72298e-01 2.88246e+00 2.89954e-11 
127600 5.93677e-01 4.91219e-01 2.86536e+00 3.15976e-11 
127700 6.45575e-01 5.44963e-01 2.76768e+00 5.46841e-11 
127800 3.75165e-01 3.08853e-01 2.75279e+00 5.97117e-11 
127900 3.60258e-01 2.97305e-01 2.86487e+00 3.18070e-11 
128000 6.37823e-01 5.15598e-01 2.91655e+00 2.38884e-11 
128100 4.97626e-01 4.16000e-01 2.75919e+00 5.71983e-11 
128200 2.88865e-01 2.35403e-01 2.85095e+00 3.45865e-11 
128300 5.14608e-01 4.30311e-01 2.87432e+00 3.00595e-11 
128400 5.01951e-01 4.11280e-01 2.81769e+00 4.13438e-11 
128500 3.11660e-01 2.51526e-01 2.86459e+00 3.20547e-11 
128600 6.50801e-01 5.44912e-01 2.81710e+00 4.15168e-11 
128700 8.98157e-01 7.43650e-01 2.73658e+00 6.47146e-11 
128800 7.63695e-01 6.39733e-01 2.85753e+00 3.31320e-11 
128900 3.13114e-01 2.54645e-01 2.95660e+00 1.91970e-11 
129000 5.59195e-01 4.63352e-01 2.92481e+00 2.27475e-11 
129100 7.05422e-01 5.86703e-01 2.81118e+00 4.28598e-11 
129200 5.73923e-01 4.73867e-01 2.75094e+00 6.00325e-11 
129300 8.26590e-01 6.98903e-01 2.81272e+00 4.25523e-11 
129400 7.09078e-01 5.67961e-01 2.90905e+00 2.50034e-11 
129500 4.59831e-01 3.77612e-01 2.80373e+00 4.44907e-11 
129600 4.31406e-01 3.56639e-01 2.78422e+00 4.99821e-11 
129700 7.63458e-01 6.31465e-01 2.91705e+00 2.38440e-11 
129800 5.89343e-01 4.88161e-01 2.81486e+00 4.21685e-11 
129900 7.52490e-01 6.25778e-01 2.84641e+00 3.53748e-11 
130000 3.18194e-01 2.59891e-01 2.81574e+00 4.20892e-11 
130100 4.79109e-01 3.93769e-01 2.93149e+00 2.19774e-11 
130200 6.08407e-01 5.05006e-01 2.89321e+00 2.71109e-11 
130300 4.89362e-01 4.04570e-01 2.76734e+00 5.44192e-11 
130400 4.99120e-01 4.04930e-01 2.89451e+00 2.69806e-11 
130500 5.97763e-01 4.90325e-01 2.88826e+00 2.78444e-11 
130600 4.44118e-01 3.70806e-01 2.78791e+00 4.86946e-11 
130700 5.89784e-01 4.81864e-01 2.94522e+00 2.04311e-11 
130800 6.42495e-01 5.31865e-01 2.89120e+00 2.74257e-11 
130900 4.65645e-01 3.84776e-01 2.94185e+00 2.08550e-11 
131000 8.70228e-01 7.21150e-01 2.82456e+00 3.96596e-11 
131100 4.05332e-01 3.27978e-01 2.93760e+00 2.12852e-11 
131200 4.19684e-01 3.44731e-01 2.91820e+00 2.35709e-11 
131300 4.55861e-01 3.70555e-01 2.91306e+00 2.43229e-11 
131400 5.26477e-01 4.33938e-01 2.90758e+00 2.52484e-11 
131500 5.66514e-01 4.75818e-01 2.82099e+00 4.05300e-11 
131600 4.77334e-01 3.94133e-01 2.88456e+00 2.87322e-11 
131700 5.35998e-01 4.41760e-01 2.83275e+00 3.80903e-11 
131800 3.98144e-01 3.33280e-01 2.78246e+00 5.02022e-11 
131900 5.77437e-01 4.72320e-01 2.96977e+00 1.77294e-11 
132000 3.72144e-01 2.97596e-01 2.87251e+00 3.05888e-11 
132100 4.27906e-01 3.45842e-01 2.86847e+00 3.13239e-11 
132200 3.43839e-01 2.86592e-01 2.93201e+00 2.20009e-11 
132300 5.04184e-01 4.13216e-01 2.88210e+00 2.90835e-11 
132400 4.22635e-01 3.49803e-01 2.79023e+00 4.80914e-11 
132500 2.57116e-01 2.12323e-01 2.99781e+00 1.52985e-11 
132600 2.75875e-01 2.27042e-01 2.78614e+00 4.90652e-11 
132700 5.53110e-01 4.65080e-01 2.84923e+00 3.46645e-11 
132800 3.48930e-01 2.89813e-01 2.77149e+00 5.32571e-11 
132900 3.46794e-01 2.78716e-01 2.95990e+00 1.87471e-11 
133000 6.56051e-01 5.53540e-01 2.70334e+00 7.77503e-11 
133100 2.97145e-01 2.53994e-01 2.74814e+00 6.06942e-11 
133200 8.20549e-01 6.68572e-01 3.02416e+00 1.32706e-11 
133300 5.03910e-01 4.18884e-01 2.77790e+00 5.16570e-11 
133400 7.89090e-01 6.56035e-01 2.82117e+00 4.08451e-11 
133500 5.02256e-01 4.18040e-01 2.92339e+00 2.30341e-11 
133600 5.15650e-01 4.28455e-01 2.92879e+00 2.22486e-11 
133700 4.86578e-01 4.07962e-01 2.86157e+00 3.23874e-11 
133800 5.59836e-01 4.58742e-01 2.82233e+00 4.06138e-11 
133900 9.44108e-01 7.84534e-01 2.89719e+00 2.64999e-11 
134000 4.87482e-01 4.07249e-01 2.87534e+00 3.00190e-11 
134100 4.83784e-01 4.05294e-01 2.69442e+00 8.15230e-11 
134200 6.40995e-01 5.31975e-01 2.87231e+00 3.06173e-11 
134300 4.93216e-01 4.03575e-01 2.90031e+00 2.61809e-11 
134400 4.24623e-01 3.45780e-01 2.86473e+00 3.17415e-11 
134500 7.59319e-01 6.32109e-01 2.83243e+00 3.77492e-11 
134600 5.85942e-01 4.88708e-01 2.82179e+00 4.06548e-11 
134700 5.87585e-01 4.70200e-01 3.01157e+00 1.41351e-11 
134800 6.64581e-01 5.43524e-01 2.77674e+00 5.17583e-11 
134900 5.89364e-01 4.79647e-01 2.91631e+00 2.39308e-11 
135000 8.68381e-01 7.16385e-01 2.80559e+00 4.42466e-11 
135100 4.56882e-01 3.81409e-01 2.80100e+00 4.54793e-11 
135200 1.00166e+00 8.05904e-01 2.99960e+00 1.49884e-11 
135300 6.98693e-01 5.74209e-01 2.80584e+00 4.41046e-11 
135400 5.94241e-01 4.97466e-01 2.81091e+00 4.30108e-11 
135500 5.39658e-01 4.40350e-01 2.82783e+00 3.92969e-11 
135600 7.03548e-01 5.79038e-01 2.81639e+00 4.17209e-11 
135700 6.38983e-01 5.30968e-01 2.84898e+00 3.49119e-11 
135800 6.29255e-01 5.15008e-01 2.93991e+00 2.11276e-11 
135900 8.43971e-01 7.02256e-01 2.82215e+00 4.01980e-11 
136000 3.28462e-01 2.69300e-01 2.83003e+00 3.86479e-11 
136100 6.97426e-01 5.81599e-01 2.80041e+00 4.52957e-11 
136200 2.96195e-01 2.48786e-01 2.71874e+00 7.16762e-11 
136300 6.25216e-01 5.18979e-01 2.90860e+00 2.49011e-11 
136400 9.55875e-01 7.97308e-01 2.79391e+00 4.72119e-11 
136500 6.17919e-01 5.14908e-01 2.78782e+00 4.85478e-11 
136600 6.83987e-01 5.59313e-01 2.85361e+00 3.37943e-11 
136700 5.41872e-01 4.51550e-01 2.84264e+00 3.60840e-11 
136800 4.42105e-01 3.70223e-01 2.81312e+00 4.26823e-11 
136900 3.84286e-01 3.14654e-01 2.92186e+00 2.32452e-11 
137000 5.31523e-01 4.42722e-01 2.86715e+00 3.13740e-11 
137100 6.23056e-01 5.23788e-01 2.81780e+00 4.16750e-11 
137200 4.54498e-01 3.80598e-01 2.79605e+00 4.66551e-11 
137300 2.96146e-01 2.46319e-01 2.85025e+00 3.44859e-11 
137400 8.40364e-01 7.04349e-01 2.78256e+00 5.05554e-11 
137500 4.42643e-01 3.70184e-01 2.83559e+00 3.75296e-11 
137600 6.93989e-01 5.70772e-01 2.89897e+00 2.63756e-11 
137700 3.02557e-01 2.47999e-01 2.74675e+00 6.11212e-11 
137800 9.91962e-01 8.13742e-01 2.86623e+00 3.14915e-11 
137900 3.17999e-01 2.62674e-01 2.93286e+00 2.18967e-11 
138000 3.12190e-01 2.54856e-01 2.82549e+00 3.96681e-11 
138100 7.00303e-01 5.75911e-01 2.90006e+00 2.62295e-11 
138200 6.93092e-01 5.74044e-01 2.84632e+00 3.54320e-11 
138300 6.84636e-01 5.67822e-01 2.75075e+00 6.01591e-11 
138400 2.97129e-01 2.46553e-01 2.82096e+00 4.06334e-11 
138500 1.18216e+00 9.74086e-01 2.86201e+00 3.22464e-11 
138600 4.10994e-01 3.40744e-01 2.90077e+00 2.60154e-11 
138700 2.16050e-01 1.75098e-01 2.91594e+00 2.39242e-11 
138800 2.55529e-01 2.11143e-01 2.79118e+00 4.81170e-11 
138900 8.58847e-01 7.17217e-01 2.69818e+00 7.99300e-11 
139000 7.58303e-01 6.12542e-01 2.96994e+00 1.77513e-11 
139100 6.45445e-01 5.39083e-01 2.84441e+00 3.54974e-11 
139200 2.83921e-01 2.35352e-01 2.84422e+00 3.56953e-11 
139300 9.47613e-01 7.87278e-01 2.82619e+00 3.95990e-11 
139400 6.76762e-01 5.61009e-01 2.86095e+00 3.25798e-11 
139500 1.01825e-01 8.43662e-02 2.85457e+00 3.36780e-11 
139600 5.07904e-01 4.28770e-01 2.74641e+00 6.16845e-11 
139700 5.25169e-01 4.35495e-01 2.90632e+00 2.54336e-11 
139800 4.68833e-01 3.91524e-01 2.75009e+00 6.01207e-11 
139900 4.48557e-01 3.72267e-01 2.85359e+00 3.39607e-11 
140000 6.99103e-01 5.83181e-01 2.88962e+00 2.79504e-11 
140100 4.36198e-01 3.57188e-01 2.88195e+00 2.90249e-11 
140200 4.17418e-01 3.47035e-01 2.76097e+00 5.67318e-11 
140300 1.00168e+00 8.23222e-01 2.92310e+00 2.29197e-11 
140400 8.50154e-01 6.96159e-01 2.88245e+00 2.89290e-11 
140500 5.87236e-01 4.67735e-01 2.94783e+00 2.00976e-11 
140600 5.26679e-01 4.30253e-01 2.85885e+00 3.28671e-11 
140700 7.23009e-01 5.99970e-01 2.81993e+00 4.06806e-11 
140800 4.05896e-01 3.33953e-01 2.81931e+00 4.11624e-11 
140900 6.07227e-01 4.91903e-01 3.01307e+00 1.40652e-11 
141000 3.11298e-01 2.58993e-01 2.84419e+00 3.58783e-11 
141100 6.58618e-01 5.40391e-01 2.88679e+00 2.81011e-11 
141200 9.34626e-01 7.86414e-01 2.76062e+00 5.67335e-11 
141300 8.84613e-01 7.43647e-01 2.73897e+00 6.39997e-11 
141400 2.44100e-01 2.05012e-01 2.86470e+00 3.17619e-11 
141500 3.26912e-01 2.72071e-01 2.79246e+00 4.76816e-11 
141600 4.33429e-01 3.67141e-01 2.78336e+00 5.02145e-11 
141700 5.15010e-01 4.18111e-01 2.92043e+00 2.34692e-11 
141800 3.58001e-01 2.95995e-01 2.87508e+00 3.02412e-11 
141900 5.70426e-01 4.63501e-01 2.80068e+00 4.53592e-11 
142000 5.48987e-01 4.51526e-01 2.85893e+00 3.29076e-11 
142100 1.79514e-01 1.46933e-01 2.78619e+00 4.94471e-11 
142200 3.79295e-01 3.15462e-01 2.84298e+00 3.56493e-11 
142300 2.13301e-01 1.78445e-01 2.76850e+00 5.47100e-11 
142400 8.70501e-01 7.31078e-01 2.75291e+00 5.94289e-11 
142500 7.28717e-01 6.07844e-01 2.80210e+00 4.50403e-11 
142600 5.60238e-01 4.72104e-01 2.77873e+00 5.12805e-11 
142700 3.98867e-01 3.36145e-01 2.78549e+00 4.97507e-11 
142800 7.20937e-01 6.01650e-01 2.85176e+00 3.43318e-11 
142900 5.45249e-01 4.52901e-01 2.78374e+00 5.01220e-11 
143000 5.69905e-01 4.66007e-01 2.90299e+00 2.57941e-11 
143100 3.92068e-01 3.19360e-01 3.02809e+00 1.28062e-11 
143200 9.42663e-01 7.89148e-01 2.80819e+00 4.34816e-11 
143300 6.35140e-01 5.28143e-01 2.93419e+00 2.16130e-11 
143400 5.47326e-01 4.58103e-01 2.83640e+00 3.74402e-11 
143500 7.08803e-01 5.96717e-01 2.71264e+00 7.42662e-11 
143600 4.78278e-01 4.02086e-01 2.82777e+00 3.89450e-11 
143700 5.48410e-01 4.58261e-01 2.80516e+00 4.42855e-11 
143800 5.07533e-01 4.19587e-01 2.81891e+00 4.09207e-11 
143900 9.87695e-01 8.23547e-01 2.75374e+00 5.88858e-11 
144000 1.14398e+00 9.41868e-01 2.83199e+00 3.80601e-11 
144100 6.28326e-01 5.23875e-01 2.83710e+00 3.72204e-11 
144200 6.27735e-01 5.22410e-01 2.84045e+00 3.66544e-11 
144300 2.69104e-01 2.23436e-01 2.84259e+00 3.59495e-11 
144400 8.61968e-01 7.16751e-01 2.87640e+00 2.97569e-11 
144500 2.75287e-01 2.29987e-01 2.77425e+00 5.28380e-11 
144600 2.18071e-01 1.84759e-01 2.68909e+00 8.42343e-11 
144700 5.63826e-01 4.70213e-01 2.86043e+00 3.27650e-11 
144800 4.13442e-01 3.39986e-01 2.79047e+00 4.78738e-11 
144900 5.51620e-01 4.48975e-01 2.80145e+00 4.52432e-11 
145000 1.11801e+00 9.22268e-01 2.85641e+00 3.33900e-11 
145100 5.90540e-01 4.88059e-01 2.92364e+00 2.30646e-11 
145200 6.28380e-01 5.27500e-01 2.78484e+00 4.95473e-11 
145300 5.54949e-01 4.60641e-01 2.79839e+00 4.60084e-11 
145400 5.16171e-01 4.29799e-01 2.75440e+00 5.88550e-11 
145500 7.14840e-01 5.94538e-01 2.81596e+00 4.11481e-11 
145600 6.26232e-01 4.99183e-01 2.98624e+00 1.62801e-11 
145700 7.28836e-01 6.04450e-01 2.83120e+00 3.86091e-11 
145800 6.74297e-01 5.66699e-01 2.77126e+00 5.34739e-11 
145900 7.42333e-01 6.07758e-01 2.90339e+00 2.56355e-11 
146000 3.90405e-01 3.20803e-01 2.90974e+00 2.47772e-11 
146100 3.44516e-01 2.79065e-01 2.85396e+00 3.39302e-11 
146200 3.94104e-01 3.21931e-01 2.88653e+00 2.82619e-11 
146300 6.30997e-01 5.23295e-01 2.85844e+00 3.30511e-11 
146400 5.26236e-01 4.30037e-01 2.87808e+00 2.96746e-11 
146500 8.85052e-01 7.37174e-01 2.83955e+00 3.66888e-11 
146600 5.42091e-01 4.40900e-01 2.82692e+00 3.90732e-11 
146700 3.58652e-01 2.96928e-01 2.91328e+00 2.44808e-11 
146800 5.50389e-01 4.46285e-01 2.90626e+00 2.54866e-11 
146900 3.62491e-01 2.96981e-01 2.77289e+00 5.31645e-11 
147000 7.12985e-01 6.02345e-01 2.73764e+00 6.43703e-11 
147100 7.55068e-01 6.25515e-01 2.77251e+00 5.32591e-11 
147200 5.24525e-01 4.40455e-01 2.81112e+00 4.28130e-11 
147300 9.31262e-01 7.76595e-01 2.89665e+00 2.68083e-11 
147400 7.27622e-01 6.09342e-01 2.87186e+00 3.05340e-11 
147500 5.72386e-01 4.66340e-01 2.98864e+00 1.60730e-11 
147600 4.34058e-01 3.58459e-01 2.87028e+00 3.08999e-11 
147700 5.26697e-01 4.37354e-01 2.81209e+00 4.26510e-11 
147800 4.27960e-01 3.50051e-01 2.85647e+00 3.34234e-11 
147900 7.89973e-01 6.49264e-01 2.84820e+00 3.49390e-11 
148000 5.20942e-01 4.32660e-01 2.87826e+00 2.96638e-11 
148100 5.02491e-01 4.24259e-01 2.75276e+00 5.92896e-11 
148200 5.49283e-01 4.52740e-01 2.82164e+00 4.03088e-11 
148300 4.25332e-01 3.51912e-01 2.80452e+00 4.46157e-11 
148400 3.44195e-01 2.86508e-01 2.87973e+00 2.94193e-11 
148500 4.80291e-01 3.96535e-01 2.80650e+00 4.40853e-11 
148600 8.72570e-01 7.18533e-01 2.96715e+00 1.81391e-11 
148700 2.95165e-01 2.43940e-01 2.89438e+00 2.72041e-11 
148800 1.04581e+00 8.42962e-01 2.88844e+00 2.79011e-11 
148900 7.15628e-01 6.00923e-01 2.72006e+00 7.10314e-11 
149000 1.08375e+00 8.97513e-01 2.87176e+00 3.07799e-11 
149100 3.67464e-01 3.05576e-01 2.76383e+00 5.57970e-11 
149200 3.97707e-01 3.34182e-01 2.79333e+00 4.73869e-11 
149300 5.08920e-01 4.16815e-01 2.83538e+00 3.74267e-11 
149400 4.79079e-01 3.86660e-01 2.92205e+00 2.30462e-11 
149500 6.18741e-01 5.14707e-01 2.85154e+00 3.42318e-11 
149600 7.65122e-01 6.49660e-01 2.65069e+00 1.04389e-10 
149700 4.41623e-01 3.68554e-01 2.74053e+00 6.33386e-11 
149800 3.63160e-01 2.94061e-01 2.87255e+00 3.05296e-11 
149900 3.43997e-01 2.84421e-01 2.85379e+00 3.37698e-11 
150000 8.20022e-01 6.87878e-01 2.75961e+00 5.71721e-11 
150100 4.31541e-01 3.51702e-01 2.88432e+00 2.86337e-11 
150200 9.53422e-01 7.92317e-01 2.88945e+00 2.77580e-11 
150300 6.13546e-01 4.99391e-01 2.90681e+00 2.51915e-11 
150400 7.48335e-01 6.11258e-01 2.91263e+00 2.44471e-11 
150500 5.54484e-01 4.68153e-01 2.80332e+00 4.44734e-11 
150600 4.55664e-01 3.76998e-01 2.75013e+00 5.99594e-11 
150700 6.48035e-01 5.35236e-01 2.85488e+00 3.39073e-11 
150800 8.00528e-01 6.57603e-01 2.92716e+00 2.27065e-11 
150900 4.12864e-01 3.48644e-01 2.66959e+00 9.40105e-11 
151000 9.36325e-01 7.77718e-01 2.87983e+00 2.92855e-11 
151100 4.03599e-01 3.38886e-01 2.90190e+00 2.58305e-11 
151200 2.08338e-01 1.74125e-01 2.79334e+00 4.71628e-11 
151300 6.24539e-01 5.22106e-01 2.79254e+00 4.77834e-11 
151400 6.52439e-01 5.38681e-01 2.87571e+00 3.01024e-11 
151500 6.86740e-01 5.68954e-01 2.93382e+00 2.18829e-11 
151600 8.15147e-01 6.78141e-01 2.81244e+00 4.26769e-11 
151700 9.59871e-01 7.87625e-01 2.90465e+00 2.55506e-11 
151800 7.54076e-01 6.18254e-01 2.87071e+00 3.06888e-11 
151900 6.26613e-01 5.22547e-01 2.77007e+00 5.38546e-11 
152000 6.49286e-01 5.33271e-01 2.84165e+00 3.59147e-11 
152100 2.14958e-01 1.76206e-01 2.85450e+00 3.38053e-11 
152200 7.88679e-01 6.57063e-01 2.77864e+00 5.13643e-11 
